url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.voanews.com/a/china-concludes-annual-parliamentary-meetings-as-xi-consolidates-power/7522397.html,Voice Of America,China Concludes Annual Parliamentary Meetings as Xi Consolidates Power,"China concluded its week-long annual parliamentary meetings in Beijing Monday, passing amendments that will further consolidate Chinese President Xi Jinping’s power and vowing to adopt several new pieces of legislation that aim to safeguard China’s sovereignty and security interests.

China’s rubber-stamp parliament passed revisions to the Organic Law of the State Council on Monday, which include clauses stipulating that the council shall uphold the leadership of the ruling Chinese Communist Party and safeguard the centralized leadership of the Communist Party’s Central Committee led by Xi.

“Under the strong leadership of the Chinese Communist Party Central Committee with comrade Xi Jinping at its core, we must adhere to Xi Jinping Thought on Socialism with Chinese Characteristics for a New Era as our guide and unswervingly push forward the Chinese-style modernization,” Zhao Leji, the chairman of the Standing Committee of the National People’s Congress, said at the closing ceremony of the week-long meeting.

The amendments come after the Chinese Communist Party announced an abrupt cancellation of Premier Li Qiang’s annual press conference at the end of the week-long parliamentary meetings.

Some analysts told VOA that the latest amendments and Beijing’s decision to cancel the premier’s press conference, which had been part of the annual parliamentary meeting “Two Sessions” for more than three decades, are part of the Chinese leadership’s effort to redefine the state council’s role.

“As Xi tries to strengthen his power, the state council has been downgraded to an organization focusing on implementing policies,” Liu Dongshu, an expert on Chinese politics at the City University of Hong Kong, told VOA by phone.

He said the development would make the state council less influential in the Communist Party’s decision-making process and serve as a “big step for Xi” to consolidate his power. “In the past, the premier, who is the head of the state council, was seen as another big political figure in China, but now, it will no longer be the case,” Liu said.

Since most decision-making power is now concentrated in Xi under the newly adjusted political structure, some experts say this could affect the Chinese leadership’s decision-making efficiency.

[The Communist Party’s] “decision-making could become slower because everything needs to pass through Xi, but I suppose policy implementation might become faster since once an order gets into the hands of someone at the state council, they don’t have to think about it other than how to implement the order,” Ian Chong, a political scientist at the National University of Singapore, told VOA by phone.

As China faces persistent economic headwinds, Liu in Hong Kong said Beijing’s attempt to consolidate Xi’s power may hurt the quality of its policies and be counterproductive to its efforts to boost foreign investors’ confidence in the Chinese economy.

“I can’t imagine a very robust discussion about policymaking [taking place within the Communist Party since] Xi has such a dominant power,” he told VOA, adding that this development may reduce foreign investors’ confidence in China. “People will feel like China becomes more untransparent,” Liu said.

Doubling down on national security

In addition to consolidating Xi’s power by adjusting the role of the state council, China’s rubber-stamp parliament also vowed to adopt several security-related laws in 2024, which follows the trend in recent years.

China’s top lawmaker Zhao Leji said last Friday that Beijing would enact “an emergency management law and an energy law” while revising “the National Defense Education Law and Cybersecurity Law.”

The announcement comes after Beijing adopted revisions to the Law on Guarding State Secrets last month, which broadened the scope of information deemed as “work secrets.” Last year, China also revised the anti-espionage law, which gives Chinese authorities more power to punish what it views as threats to national security.

Some academics say the plan to adopt more security-related legislation follows Beijing’s efforts to expand the scope of national security since Xi Jinping came to power more than a decade ago, and it reflects lawmakers attempts to cope with the rising economic and social challenges.

“Very soon after Xi became general secretary, he pushed the idea of “overall national security,” [which means that] national security would encompass a full gamut of issues, from politics to social and economic affairs,” Dali Yang, an expert on Chinese politics at the University of Chicago, told VOA in a video interview.

He said the Chinese government has become very “security conscious” due to the economic headwinds and social challenges. “This past year, the Communist Party leadership decided to introduce a society work department into the Party’s Central Committee, [which reflects the government’s] increasing effort to be conscious of the challenges facing China’s society and economy,” Yang added.

Chong in Singapore said the Chinese government’s plan to double down on national security may have negative consequences for China’s sluggish economy and the looming demographic crisis. “The thing to remember is that securitization is not cost-free,” he told VOA.

“Someone must pay for it, and right now, it seems that the heavy securitization is putting a drain on the Chinese economy and innovation while discouraging investors,” Chong said, adding that the government’s growing emphasis on national security may also deter Chinese citizens from getting married or having children.

Since the wide range of challenges facing China will likely persist, Chong said it’s important to observe how the tension between the economy and Beijing’s emphasis on security plays out.

“Adjustment has to come from one direction or another if he [Xi] wants to achieve some of his plans because there is a risk that he could be stuck in a situation where he doesn’t fully realize either plan,” he told VOA.",William Yang,"East Asia, China News",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/five-of-six-missing-skiers-found-dead-in-switzerland-police-say-/7522355.html,Voice Of America,"Five of Six Missing Skiers Found Dead in Switzerland, Police Say ","Five cross-country skiers who went missing during a ski tour in Switzerland were found dead, while a search was still on for the sixth skier, police said in a statement on Monday.

The skiers, five of them members of the same family, went missing around Tete Blanche mountain on Saturday on the Zermatt-Arolla path, near the Matterhorn mountain that straddles the border between Switzerland and Italy.

The bodies were discovered Sunday in Tete Blanche sector, police said.

The skiers were between the ages of 21 and 58, according to an earlier police statement. Five belonged to one family from the Valais canton, while a sixth person is from the canton of Fribourg.

Police did not reveal the identity of those who were found dead.

Zermatt is a popular mountain resort renowned for skiing and attracts tourists from around the world.",Reuters,Europe,2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/hospitalized-after-technical-problem-on-auckland-bound-flight-/7522326.html,Voice Of America,12 Hospitalized After Technical Problem on Auckland-Bound Flight ,"Twelve passengers were hospitalized Monday after a LATAM flight from Sydney to Auckland experienced a technical problem that caused a sudden jolt, the airline and first responders told AFP Monday.

At least one person was said to be in a serious condition after flight LA800 experienced difficulties over the Tasman Sea.

Passengers told local media that the plane quickly lost altitude, flinging those without their seatbelts on toward the ceiling.

A passenger told radio network RNZ that ""people flew through the air because they weren't wearing their seatbelts,""

""Some people got pretty injured. People were really scared as well"" the man said, his voice shaking.

A spokesperson for the Chile-based airline said ""a technical event during the flight"" had ""caused a strong movement.""

""The plane landed at Auckland Airport as scheduled"", they added.

It was not immediately clear what caused the incident.

Gerard Campbell of the St John New Zealand ambulance service said medics were made aware of the problem as the plane descended into New Zealand's largest city.

A phalanx of more than a dozen ambulances and other medical vehicles rushed to the scene to treat the wounded.

""Our ambulance crews assessed and treated approximately 50 patients, with one patient in a serious condition and the remainder in a moderate to minor condition"", said Campbell.

""Twelve patients were transported to hospital"" he said, after earlier putting the number at 13.

LATAM said the plane involved was a Boeing 787 Dreamliner.

US plane-maker Boeing has suffered a series of safety issues in recent years, including fatal Lion Air and Ethiopian Airline crashes on 737 MAX planes.

Boeing is still reeling from a near-catastrophic incident in January, when a fuselage panel on a Boeing 737 MAX 9 Alaska Airlines jet blew off mid-flight.

The airline said LATAM ""deeply regrets any inconvenience and discomfort this situation may have caused.""",Agence France-Presse,"East Asia, New Zealand, boeing",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/palestinians-mark-ramadan-as-israeli-strikes-hit-gaza-strip/7522308.html,Voice Of America,Palestinians Mark Ramadan as Israeli Strikes Hit Gaza Strip,"As Palestinians marked the beginning of the Muslim holy month of Ramadan, Israel reported Monday carrying out attacks across the Gaza Strip.

The continued violence followed weeks of negotiations that included Egypt, the United States and Qatar to secure a new cease-fire between Israel and the militant group Hamas before Ramadan that would have included a release of hostages held by militants in Gaza and Israel setting free Palestinian prisoners.

Hamas negotiators said when departing talks in Cairo last week that cease-fire negotiations would resume this week.

Israel’s military said its operations included conducting airstrikes and ground attacks in Khan Younis and other areas of southern Gaza, as well as in central Gaza.

The health ministry in Gaza said Monday that 67 people had been killed in Israel’s offensive during the past day, with at least 31,112 killed since war began in October.

A U.S. Army ship is on its way to the Mediterranean Sea on to start construction of a temporary pier on the Gaza coastline to provide passage for more truckloads of humanitarian aid to famished Palestinians, but officials said it could be as long as two months before the facility is built and operating.

The eventual plan is for more food and medical supplies to be dispatched to the temporary pier in Gaza from nearby Cyprus after Israeli forces inspect the cargo to make sure no weaponry is included for Hamas militants.

The temporary pier is needed because Gaza has no port infrastructure and Gaza has been under an Israeli navy blockade since 2007, when Hamas took control of the enclave. There have been few direct sea arrivals since then.

A Spanish charity ship carrying food aid was expected to soon set sail from Cyprus. The nongovernmental group Open Arms said its vessel would carry 200 tons of food, which its partner, the U.S. charity World Central Kitchen, would then unload on the shores of Gaza where it had constructed a basic dock.

The conflict started October 7 with the shock Hamas terror attack on Israel that killed 1,200 people according to Israeli tallies and led to the capture of about 250 hostages.

The United Nations has warned that hundreds of thousands of Palestinians are starving and that the daily number of aid trucks entering Gaza by land over the past five months has been far below the 500 that entered daily before the war because of Israeli restrictions and security issues.

The U.S. Central Command and the Royal Jordanian Air Force conducted a combined humanitarian assistance airdrop into northern Gaza on Sunday, dropping more than 11,500 meal equivalents, as well as other food including rice, flour, pasta, and canned food into the territory.

But officials say the airdrops are insufficient to cover the vast food needs in Gaza. Five people were also killed days ago when a food pallet hit them.",VOA News,"Middle East, Gaza, ramadan, Hamas, gaza palestinians, Israel - Palestinians, Bombing of Gaza, israel gaza",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/south-korea-deploys-military-public-doctors-to-strike-hit-hospitals/7522312.html,Voice Of America,"South Korea Deploys Military, Public Doctors to Strike-hit Hospitals","South Korea will start deploying military physicians and doctors from public health centers to strike-hit hospitals on Monday to help care for patients affected by the walkout of nearly 12,000 trainee doctors from 100 hospitals over government reform plans.

Twenty military surgeons along with 138 public health doctors will be assigned to 20 hospitals for four weeks, Health Minister Cho Kyoo-hong said at a meeting on Sunday.

The number of military physicians called on to help so far was only a small fraction of the roughly 2,400 military doctors, according to a defense ministry briefing.

The government has denied the walkout which started on Feb. 20 has caused a full-blown health crisis, but some hospitals have had to turn away patients and delay medical procedures.

As of Friday morning, nearly 12,000 protesting doctors at 100 hospitals had left their posts in a dispute over a government plan to increase medical school admissions, health ministry data showed, defying pressure from authorities to return to work.

South Korean authorities have been trying to coax the doctors to return to work by warning them that their medical licenses could be suspended but so far appear to have had little success with the tactic.

The health ministry said notices had been sent to more than 4,900 doctors as of Friday to instruct them that authorities could start suspending licenses if they did not explain their action.

Doctors who returned to work before the administrative measure to suspend licenses was complete would be ""given leniency,"" Cho told KBS Radio on Monday.

The government has the power to order doctors back to work if it deems there is a serious risk to lives and public health.

The government has said the plan to increase annual medical school admissions by 2,000 starting from 2025 is vital to remedy a shortage of doctors in one of the world's fastest-ageing societies.

The striking doctors argue that simply adding medical students will not address pay and work conditions, and could possibly exacerbate the problems.

Critics of the policy also accuse President Yoon Suk Yeol of picking a fight over medical reforms to benefit his party ahead of parliamentary elections in April.

A survey published last week by the Yonhap news agency found 84% of respondents supported adding more doctors, while 43% said striking physicians should be sternly punished.",Reuters,"East Asia, Science & Health, South Korea, south korea doctors strike",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/ukraine-s-oscar-winning-director-says-he-would-exchange-award-for-no-war/7522299.html,Voice Of America,Ukraine's Oscar-Winning Director Says He Would Exchange Award for No War,"Ukrainian director Mstyslav Chernov, who on Sunday won the first Academy Award for his country for the ""20 Days in Mariupol"" documentary about the Russian siege of the port city, said he would rather have no Oscar and no war waged against his country.

Chernov, a video journalist for The Associated Press, shot the film during the first days of Russia's 2022 invasion in Ukraine when trapped in Mariupol with a team of journalists. On Sunday, the film won the Oscar for best documentary feature.

""This is the first Oscar in Ukrainian history, and I'm honored,"" Chernov said in a powerful acceptance speech to a standing ovation.

""But probably I will be the first director on this stage who will say I wish I never made this film. I wish to be able to exchange this to Russia never attacking Ukraine, never occupying our cities ... but I cannot change history. Cannot change the past.""

Mariupol became a byword for horror during a nearly three-month-long Russian siege of the strategic port city between March and May 2022, with trapped civilians forced to bury their dead by the roadside.

At least 8,000 people were killed by fighting or war-related causes during the siege, one of the biggest battles of the nearly two-year war between Russia and Ukraine, the Human Rights Watch said in February.

Two years on the war, which has killed thousands on both sides, displaced millions and turned Ukrainian cities into rubble, has no end in sight, with President Volodymyr Zelenskiy calling continuously on his Western allies to provide Kyiv with necessary military supplies.

""This is a humanitarian emergency, and a matter of supporting the civilians that are being attacked and being killed,"" Chernov said at a press conference after the awards.

""It's not my job to try to convince anyone of anything. Our job is to provide as much context and information as possible.""",Reuters,"Arts & Culture, Europe, Ukraine, oscars academy awards, Russian invasion of Ukraine, mariupol ukraine, ukraine, Mstyslav Chernov, 20 Days In Mariupol, 96th Academy Awards",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/al-qaida-s-yemen-affiliate-announces-death-of-leader/7522253.html,Voice Of America,Al-Qaida’s Yemen Affiliate Announces Death of Leader,"Al-Qaida’s branch in Yemen announced the death of its leader Khalid al-Batarfi on Sunday.

An al-Qaida video did not give any details about al-Batarfi’s death but showed him wrapped in a funeral shroud and the militant group’s flag, according to the SITE Intelligence group.

The United States had offered a $5 million bounty for al-Batarfi, who had led al-Qaida in the Arabian Peninsula (AQAP) since February 2020.

The group named Saad bin Atef al-Awlaki, who has a $6 million U.S. bounty, as its new leader.

AQAP has long been seen as al-Qaida’s most dangerous offshoot and has carried out attacks such as the 2015 assault on the French satirical weekly Charlie Hebdo.

The leader before al-Batarfi, Qassim al-Rimi, was killed in a U.S. drone strike in response to a 2019 attack at a U.S. Navy site in Florida.",VOA News,"Middle East, Yemen, al qaida, al-qaida yemen, Khalid al-Batarfi",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/list-of-oscar-winners/7522232.html,Voice Of America,List of Oscar Winners,"A list of winners at the Academy Awards on Sunday:

BEST PICTURE: “Oppenheimer”

BEST ACTRESS : Emma Stone, “Poor Things”

BEST ACTOR: Cillian Murphy, “Oppenheimer”

SUPPORTING ACTOR: Robert Downey Jr., “Oppenheimer”

SUPPORTING ACTRESS: Da’Vine Joy Randolph, “The Holdovers”

DIRECTOR: Christopher Nolan, “Oppenheimer”

LIVE ACTION SHORT FILM: “The Wonderful Story of Henry Sugar”

SOUND: “The Zone of Interest,” Tarn Willers and Johnnie Burn

ORIGINAL SCORE: “Oppenheimer,” Ludwig GÃ¶ransson

ORIGINAL SONG: “What Was I Made For?” from “Barbie”

VISUAL EFFECTS: “Godzilla Minus One”

FILM EDITING: “Oppenheimer,” Jennifer Lame

DOCUMENTARY SHORT FILM: “The Last Repair Shop”

DOCUMENTARY FEATURE: “20 Days in Mariupol”

CINEMATOGRAPHY: “Oppenheimer,” Hoyte Van Hoytema

ANIMATED SHORT FILM: “WAR IS OVER! Inspired by the Music of John & Yoko”

ANIMATED FILM: “The Boy and the Heron”

ORIGINAL SCREENPLAY: “Anatomy of a Fall,” Justine Triet and Arthur Harari

ADAPTED SCREENPLAY: “American Fiction,” Cord Jefferson

MAKEUP AND HAIRSTYLING: “Poor Things,” Nadia Stacey, Mark Coulier and Josh Weston

PRODUCTION DESIGN: “Poor Things,” James Price, Shona Heath and Zsuzsa Mihalek

COSTUME DESIGN: “Poor Things,” Holly Waddington

INTERNATIONAL FEATURE FILM: “The Zone of Interest” (United Kingdom)",Associated Press,"Arts & Culture, 96th Academy Awards",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/christopher-nolan-wins-at-oscars-where-oppenheimer-is-dominating/7522193.html,Voice Of America,"'Oppenheimer' wins best picture at Academy Awards, Emma Stone takes best actress","“Oppenheimer,” a solemn three-hour biopic that became an unlikely billion-dollar box-office sensation, was crowned best picture at a 96th Academy Awards that doubled as a coronation for Christopher Nolan.

After passing over arguably Hollywood’s foremost big-screen auteur for years, the Oscars made up for lost time by heaping seven awards on Nolan’s blockbuster biopic, including best actor for Cillian Murphy, best supporting actor for Robert Downey Jr. and best director for Nolan.

In anointing “Oppenheimer,” the Academy of Motion Pictures Arts and Sciences did something it hasn’t done for more than a decade: hand its top prize to a widely seen, big-budget studio film. In a film industry where a cape, dinosaur or Tom Cruise has often been a requirement for such box office, “Oppenheimer” brought droves of moviegoers to theaters with a complex, fission-filled drama about J. Robert Oppenheimer and the creation of the atomic bomb.

“For better or worse, we’re all living in Robert Oppenheimer’s world,"" said Murphy in his acceptance speech. ""I’d like to dedicate this to the peacemakers.”

As a film heavy with unease for human capacity for mass destruction, “Oppenheimer” also emerged – even over its partner in cultural phenomenon, “Barbie” – as a fittingly foreboding film for times rife with cataclysm, man-made or not. Sunday’s Oscars at the Dolby Theatre in Los Angeles unfolded against the backdrop of wars in Gaza and Ukraine, and with a potentially momentous U.S. election on the horizon.

The most closely watched contest of the Academy Awards went to Emma Stone, who won best best actress for her performance as Bella Baxter in “Poor Things.”

In what was seen as the night’s most nail-biting category, Stone won over Lily Gladstone of “Killers of the Flower Moon.” Gladstone would have become the first Native American to win an Academy Award.

Instead, Oscar voters couldn’t resist the full-bodied extremes of Stone’s “Poor Things” performance. The win for Stone, her second best actress Oscar following her 2019 win for “La La Land,” confirmed the 35-year-old as arguably the preeminent big-screen actress of her generation. The list of women to win best actress two or more times is illustrious, including Katherine Hepburn, Frances McDormand, Ingrid Bergman and Bette Davis.

“Oh, boy, this is really overwhelming,” said Stone. Nolan has had many movies in the Oscar mix before, including “Inception,” “Dunkirk” and “The Dark Knight.” But his win Sunday for direction is the first Academy Award for the 53-year-old filmmaker.

In his acceptance speech, Nolan noted cinema is just over a hundred years old. “We don’t know where this incredible journey is going from here,” said Nolan. “But to think that I’m a meaningful part of it means the world to me.”

Protest and politics intruded on an election-year Academy Awards on Sunday, where demonstrations for Gaza raged outside the Dolby Theatre in Los Angeles, and awards went to “Oppenheimer,” “The Zone of Interest” and “20 Days in Mariupol.”

Sunday's broadcast, hosted by Jimmy Kimmel, had plenty of razzle dazzle, including a sprawling song-and-dance rendition of the “Barbie” hit “I'm Just Ken” by Ryan Gosling, with an assist on guitar by Slash. A sea of Kens swarmed the stage.

The lead winner, as expected was “Oppenheimer,” the blockbuster biopic. Though not quite the clean sweep that some expected, “Oppenheimer” was overpowering all competition — including its release-date companion, “Barbie” — winning awards for its cinematography, editing, score and Robert Downey Jr.'s supporting performance.

Downey, nominated twice before (for “Chaplin” and “Tropic Thunder”), notched his first Oscar, crowning the illustrious second act of his up-and-down career.

“I’d like to thank my terrible childhood and the academy, in that order,” said Downey, the son of filmmaker Robert Downey Sr.

“Barbie,” last year’s biggest box-office hit with more than $1.4 billion in ticket sales, didn’t win an award until almost three hours into the ceremony. It won best song (sorry, Ken) for Billie Eilish and Finneas’ “What Was I Made For?” It’s their second Oscar, two years after winning for their James Bond theme, “No Time to Die.”

But after an awards season that stayed largely inside a Hollywood bubble, geopolitics played a prominent role. Protests over Israel’s war in Gaza snarled traffic around the Dolby Theatre in Los Angeles, slowing stars’ arrival on the red carpet and turning the Oscar spotlight toward the ongoing conflict. Some protesters shouted “Shame!” at those trying to reach the awards.

Jonathan Glazer, the British filmmaker whose chilling Auschwitz drama “The Zone of Interest” won best international film, drew connections between the dehumanization depicted in his film and today.

“Right now, we stand here as men who refute their Jewishness and the Holocaust being hijacked by an occupation which has led to conflict for so many innocent people, whether the victims of October the 7th in Israel, or the the ongoing attack on Gaza, all the victims, this dehumanization, how do we resist?” The war in Gaza was on the minds of many attendees, as was the war in Ukraine. A year after “Navalny” won the same award, Mstyslav Chernov’s “20 Days in Mariupol,” a harrowing chronicle of the early days of Russia’s invasion of Ukraine, won best documentary. The win, a first for The Associated Press and PBS’ “Frontline,” came as the war in Ukraine passed the two-year mark with no signs of abating.

Mstyslav Chernov, the Ukrainian filmmaker and AP journalist whose hometown was bombed the day he learned of his Oscar nomination, spoke forcefully about Russia's invasion.

""This is the first Oscar in Ukrainian history,"" said Chernov. “And I'm honored. Probably I will be the first director on this stage to say I wish I’d never made this film. I wish to be able to exchange this (for) Russia never attacking Ukraine.”

In the early going, Yorgos Lanthimos’ Frankenstein-riff “Poor Things” ran away with three prizes for its sumptuous craft, including awards for production design, makeup and hairstyling and costume design.

Kimmel, hosting the ABC telecast for the fourth time, opened the awards with a monologue that drew a few cold looks (from Downey, Sandra Hüller and Messi, the dog from best-picture nominee “Anatomy of a Fall”). But Kimmel, emphasizing Hollywood as “a union town” following 2023's actor and writer strikes, drew a standing ovation for bringing out teamsters and behind-the-scenes workers — who are now entering their own labor negotiations.

The night's first award was one of its most predictable: Da'Vine Joy Randolph for best supporting actress, for her performance in Alexander Payne's “The Holdovers.” An emotional Randolph was accompanied to the stage by her “Holdovers” co-star Paul Giamatti. “For so long I've always wanted to be different,” said Randolph. ""And now I realize I just need to be myself.""

Though Randolph’s win was widely expected, an upset quickly followed. Hayao Miyazaki’s “The Boy and the Heron” won for best animated feature, a surprise over the slightly favored “Spider-Man: Across the Spider-Verse.” Miyazaki, the 83-year-old Japanese anime master who came out of retirement to make “The Boy and the Heron,” didn’t attend the ceremony. He also didn’t attend the 2003 Oscars when his “Spirited Away” won the same award.

Best original screenplay went to “Anatomy of a Fall,” which, like “Barbie,"" was penned by a couple: director Justine Triet and Arthur Harari. “This will help me through my midlife crisis, I think,"" said Triet.

In adapted screenplay, where “Barbie” was nominated — and where some suspected Greta Gerwig would win after being overlooked for director — the Oscar went to Cord Jefferson, who wrote and directed his feature film debut “American Fiction.” He pleaded for executives to take risks on young filmmakers like himself. “Instead of making a $200 million movie, try making 20 $10 million movies,” said Jefferson, previously an award-winning TV writer.

The Oscars belonged largely to theatrical-first films. Though it came into the awards with 19 nominations, Netflix was a bit player. Its lone win came for live action short: Wes Anderson's “The Wonderful Story of Henry Sugar,” based on the story by Roald Dahl.

While “Barbie” bested (and helped lift) “Oppenheimer” at the box office, it took a back seat to Nolan’s film at the Oscars. Gerwig was notably overlooked for best director, sparking an outcry that some, even Hillary Clinton, said mimicked the patriarchy parodied in the film.",Associated Press,"USA, Arts & Culture, Hollywood, movies, Oscars, academy award, 96th Academy Awards",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.voanews.com/a/sacred-job-iraq-kurds-digitize-books-to-save-threatened-culture/7522163.html,Voice Of America,'Sacred Job' Iraq Kurds Digitize Books to Save Threatened Culture,"Huddled in the back of a van, Rebin Pishtiwan carefully scans one yellowed page after another, as part of his mission to digitize historic Kurdish books at risk of disappearing.

Seen as the world's largest stateless people, the Kurds are an ethnic group of between 25 million and 35 million mostly spread across modern-day Iraq, Iran, Syria and Turkey.

In Iraq, the Kurds are a sizeable minority who have been persecuted, with thousands killed under the rule of late dictator Saddam Hussein and many of their historic documents lost or destroyed.

""Preserving the culture and history of Kurdistan is a sacred job,"" said Pishtiwan, perusing volumes and manuscripts from Dohuk city's public library in Iraq's northern autonomous Kurdistan region.

""We aim to digitize old books that are rare and vulnerable, so they don't vanish,"" the 23-year-old added, a torn memoir of a Kurdish teacher published in 1960 in hand.

In Iraq, the Kurdish language was mostly marginalized until the Kurds' autonomous region in the north won greater freedom after Saddam Hussein's defeat in the 1990-1991 Gulf War.

After the U.S.-led invasion of 2003 toppled the dictator, remaining documents were scattered among libraries and universities or held in private collections.

Once a week, Pishtiwan and his two colleagues journey in their small white van from the regional capital Irbil to other Kurdish towns and cities to find ""rare and old"" books.

They seek texts that offer insights into Kurdish life, spanning centuries and dialects.

In Dohuk's library, the archiving team scours the wooden bookshelves for hidden gems.

With the help of the library's manager, they carefully gather an assortment of more than 35 books of poetry, politics, language and history, written in several Kurdish dialects and some in Arabic.

Pishtiwan holds up a book of old Kurdish folk stories named after 16th-century Kurdish princess Xanzad, before gently flipping through the fragile pages of another religious volume, tracing the calligraphy with his fingers.

Back in the van, equipped with two devices connected to a screen, the small team starts the hourslong scanning process before returning the books to the library.

In the absence of an online archive, the Kurdistan Center for Arts and Culture, a nonprofit founded by the nephew of regional President Nechirvan Barzani, launched the digitization project in July.

They hope to make the texts available to the public for free on the KCAC's new website in April.

More than 950 items have been archived so far, including a collection of manuscripts from the Kurdish Baban principality in today's Sulaimaniyah region that dates back to the 1800s.

""The aim is to provide primary sources for Kurdish readers and researchers,"" KCAC executive director Mohammed Fatih said. ""This archive will be the property of all Kurds to use and to help advance our understanding of ourselves.""

Dohuk library manager Masoud Khalid gave the KCAC team access to the manuscripts and documents gathering dust on its shelves, but the team was unable to secure permission from the owners of some of the documents to digitize them immediately.

""We have books that were printed a long time ago — their owners or writers passed away — and publishing houses will not reprint them,"" Khalid said.

Digitizing the collection means that ""if we want to open an electronic library, our books will be ready,"" the 55-year-old added.

Hana Kaki Hirane, imam at a mosque in the town of Hiran, unveiled a treasure to the KCAC team — several generations-old manuscripts from a religious school established in the 1700s.

Since its founding, the school has collected manuscripts, but many were destroyed during the first war pitting the Kurds against the Iraqi state between 1961 and 1970, said Hirane.

""Only 20 manuscripts remain today,"" including centuries-old poems, said the imam.

He is now waiting for the KCAC website launch in April to refer people to view the manuscripts.

""It is time to take them out and make them available for everyone,” he said.",Agence France-Presse,"Middle East, Arts & Culture, Iraq, kurdistan, iraqi kurds, iraq kurds, kurdish culture, iraq kurdish region",2024-03-11,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
