url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.euronews.com/health/2024/03/12/popular-diets-like-keto-or-intermittent-fasting-could-help-prevent-or-slow-the-spread-of-c,Euronews (EN),"Diets like Keto or fasting could keep cancer at bay, new study finds","Popular diets, like the Keto diet, could curve a tumour’s progression, but more research is needed to evaluate its impact on humans, a new study shows.

Diets that restrict overall calories, glucose intake or specific nutrients, like ketogenic, time-restricted, and intermittent fasting diets, have been found to inhibit the growth of cancerous tumours.

While there’s “no one-size-fits-all” diet that can influence cancer’s development, new research has highlighted how nutrition could play a part in cancer treatment plans.

The results were published in a new study by Semmelweis University in Hungary which reviewed a compilation of over 300 studies focused on how different diets affect the metabolism of cancerous cells.

“Cancers are very heterogeneous in their metabolic dependencies: there is no one-size-fits-all,” Dr Otilia Menyhárt, an assistant professor at Semmelweis University and the study’s first author, said in a statement.

“What they do have in common is an extremely high energy need to support their growth,” she added.

By adjusting the diet, it could be possible to enhance a patient’s response to treatment, for example, as well as impact a tumour’s progression, according to the study authors.

Colorectal, cervical, and certain types of breast tumours rely on glucose to fuel them.

Glutamine, an amino acid commonly found in the human body, is used by non-small cell lung cancer, pancreatic cancer, myeloma and brain tumours while fructose can enhance the growth of prostate cancer cells.

Exploiting the metabolic differences of the cells

“When we cut back on the body’s energy sources, deprive the body of glucose for a long enough period, the body goes into a fasting state,” Menyhárt said.

This forces your body to find an alternative fuel source. The body begins to produce ketones- molecules that serve as an alternative energy source - in the liver, a process that gave its name to the popular Keto diet.

Those who follow the high-fat, low-carb diet eat fish and seafood, meat and poultry, non-starchy vegetables, eggs, nuts and so on.

Healthy cells can effectively use ketones as an energy source. In contrast, cancer cells with metabolic inflexibility struggle to adapt to this shift, resulting in a limited capacity to derive energy from ketones.

When stressed, for example by chemotherapy or radiotherapy, fasting induces a transition in healthy cells from a growth phase to a state of maintenance and repair while cancerous cells don’t.

In addition, starved tumour cells generate elevated levels of reactive oxygen species, heightening their vulnerability to DNA damage caused by treatment.

This explains the enhanced efficacy of chemotherapy when preceded and followed by fasting, accompanied by a significant reduction in associated side effects.

However, this was only observed in certain diseases.

“[A] ketogenic diet in anticancer therapy can lead to increased survival and decreased tumour growth but in certain cancers, it accelerates disease progression,” Menyhárt said.

Low compliance at clinical trials - due to side effects or poor adherence - means there are no clinical recommendations for dietary needs during treatment at this stage.

“To change that, protocols that patients are able and willing to follow should be created and clinically tested,” she added.",Oceane Duboust,"healthy diet, Diet, Research on cancer, Cancer, intermittent fasting, fasting",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/my-europe/2024/03/12/draft-framework-for-ukraine-moldovas-accession-talks-ready-says-eu-commission,Euronews (EN),"Framework for Ukraine, Moldova's accession talks ready: EU Commission","Ukraine and Moldova could soon make some headway in their paths towards EU membership after the European Commission on Tuesday sent its draft frameworks for accession talks to member states.

The frameworks, which set out the principles and guidelines that will steer Brussels’ accession talks with both Kyiv and Chișinău, will require the unanimous endorsement of all 27 EU leaders.

If approved, it could see both countries edge closer to their ambition of fully-fledged EU membership.

“Ukraine has demonstrated remarkable resilience and commitment and has made substantial progress on its EU path,” the EU’s high representative for foreign policy, Josep Borrell, said in a statement.

“Despite facing hybrid attacks by Russia, Moldova has made further progress in its EU accession reforms and has shown impressive resilience. The presentation of the draft Negotiating Frameworks for Ukraine and Moldova is a step forward in the process,” he added.

The opening of both Ukraine and Moldova’s accession talks was approved by EU leaders during a summit in December, despite the firm opposition of Hungarian Prime Minister Viktor Orbán, who questions Ukraine’s preparedness to start negotiations.

Orbán has also denounced Kyiv for failing to uphold the rights of the Hungarian minority in the westernmost Ukrainian province of the Transcarpathian Oblast.

In December, leaders overcame Orbán’s opposition campaign by tactically asking him to leave the room in order for him to abstain during the vote.

But with the adoption of the frameworks yet again requiring unanimity, Orbán has another opportunity to single-handedly veto the start of talks.

Candidate countries must implement a raft of judicial and constitutional reforms in order to comply with EU laws and standards before they can proceed to the next step in the accession process.

The Commission said in November that both Ukraine and Moldova had completed over 90% of those requirements, and simply needed to tie the loose ends of their reforms before entering negotiations.

Among Ukraine's pending reforms were measures to tackle corruption - including through new appointments to top anti-corruption offices -, curb the influence of oligarchs, and safeguard the rights of national minorities.

On Monday, the Ukrainian parliament, the Verkhovna Rada, gave its final approval on a lobbying bill that will tighten rules for government lobbyists and stamp out the influence of oligarchs, in line with Brussels’ requests.

War injects urgency into EU enlargement

Candidate countries’ accession, usually a painstakingly long procedure, has been fast-tracked since Russia launched its full-scale invasion of Ukraine, with the war on Europe’s eastern doorstep providing a new impetus for the EU’s enlargement.

Ukraine applied for EU membership on 28 February 2022, just months after Russia invaded its territory. Moldova followed suit just days later. Both countries were given candidate status just four months later.

The speed at which their applications have been advanced is unprecedented in the bloc’s history.

The accession bids of Western Balkan countries have also taken on renewed momentum, as the bloc recognises the geopolitical imperative of delivering on its promises to the region.

Bosnia and Herzegovina became the fifth Western Balkan country to get the Commission’s greenlight for accession talks earlier on Tuesday, joining Albania, Montenegro, North Macedonia and Serbia. Kosovo is currently considered a ‘potential candidate’ for EU membership.

But questions and uncertainty remain over the feasibility of Ukraine’s accession to the bloc while the war is ongoing.",Mared Gwyn Jones,"European Commission, EU enlargement, Ukraine, Moldova",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.euronews.com/my-europe/2024/03/12/last-scramble-for-health-data-space-newsletter,Euronews (EN),"Last scramble for Health Data Space, Newsletter","This week's key events presented by senior health reporter Gerardo Fortuna

Key diary dates

Monday 11 March:European Buildings Performance Directive's final agreement debate in the European Parliament's plenary in Strasbourg, vote due on Tuesday March 12, expected to have the green light for formal adoption by the Council.

Monday 11 March: The European Environment Agency (EEA) will publish the first ever European climate risk assessment.

Thursday 14 March: MEPs resume discussion on Belgian presidency compromise on European Health Data Space.

In spotlight

It is the last, outstanding file of this parliament’s mandate but talks between EU lawmakers on the European Health Data Space (EHDS) haven’t yet landed a result, suddenly collapsing at the finishing line last week.

Belgium seems keen to clinch a deal in extra time since without MEPs' sign off, its presidency of the EU Council will have yielded not a single health file.

So much was clear when Belgian health minister Frank Vandenbroucke promised ""my effort will be maximal"" in an interview with Euronews earlier this year. “We must land [on a compromise] even if time is very short,” he said at the time.

But willingness may not suffice, as witnessed by the shadow of the corporate sustainability due diligence file - agreed by MEPs but yet to be rubberstamped by member states - still casts over the Council.

Belgium does not want to find itself in a similar predicament with the EHDS, and since not all member states want the measure introduced ""at all costs"", as a parliamentary source put it, room for manoeuvre is limited.

There’s goodwill, however, on the side of parliament, particularly from lead rapporteur Tomislav Sokol (Croatia/EPP), who appears to have the support of the socialists.

For parliament to accept a deal, however, a compromise must be clinched on its remaining red line: patients’ right to opt out of their health data being passed on to third parties.

The parliament mandate was approved last December, and with just four interinstitutional meetings completed on highly technical issues spanning health and digital, it was inevitable that negotiations on this file would go down to the wire.

“There was good progress, only more facetime between co-legislators is needed to finalise the deal,” a well-placed EU source said after last week's talks collapsed.

All eyes will be on MEPs meeting later this week (14 March) to see if that proves to be wishful thinking.

Policy newsmakers

@Vandenbroucke @Tardino

Data space stand-off

Frank Vandenbroucke, Belgium's health minister led negotiations on behalf of Belgium’s EU Council presidency with MEPs, including Annalisa Tardino, co-rapporteur the European Parliament’s civil liberties committee, on the EU's proposed European Health Data Space (EHDS). The talks stretched into the early hours before collapsing at dawn on 8 March, as attempts to finalise a compromise were frustrated by differences on re-deploying health data for so-called ‘secondary use’.

Policy Poll

To offer access to your anonymised health data to tech giants, insurance companies and multinationals, would you:

*GDPR: General Data Protection Regulation

1. Require specific consent

2. Accept GDPR protection

Vote here

Subscribe here to see the results of last week's poll and stay informed on the latest EU policy developments with our weekly newsletter, “The Policy Briefing”. Your weekly insight on European rulemaking, policy issues, key events, and data trends.

Data brief",Euronews,"Big Data, EU Policy, Policy briefing",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/travel/2024/03/12/people-were-thrown-out-of-their-seats-passengers-recount-terrifying-moment-plane-suddenly-,Euronews (EN),People 'bounced off the roof' of a plane that dropped during flight,"This incident acts as a stark reminder of why you should wear a seatbelt when flying.

As officials investigate what caused a “strong shake” before a sudden plunge on a plane traveling between Australia and New Zealand, a passenger on Tuesday described a wild ride, with people without seatbelts thrown from their seats and some crashing into the plane's ceiling.

At least 50 people were injured on Monday by what LATAM Airlines described as a “strong movement” on the Chilean plane traveling from Sydney to Auckland, New Zealand.

The Boeing 787-9 Dreamliner later landed at Auckland Airport as scheduled and was due to continue on to Santiago, Chile.

“The plane, unannounced, just dropped. I mean it dropped unlike anything I’ve ever experienced on any kind of minor turbulence, and people were thrown out of their seats, hit the top of the roof of the plane, thrown down the aisles,” passenger Brian Jokat told ABC news in Australia on Tuesday.

“Some of the roof panels were broken from people being thrown up and knocking through the plastic roof panels in the aisle ways. And there was blood coming from several people’s heads.”

What caused the plane to drop?

LATAM Airlines said in a statement that there was “a technical event during the flight which caused a strong movement.” In a later statement, the airline said that the plane “experienced a strong shake during flight, the cause of which is currently under investigation.”

The airline said it was working with officials to support an investigation into what happened.

Passengers were met by paramedics and more than 10 emergency vehicles when the flight touched down in Auckland.

About 50 people were treated at the scene for mostly mild injuries, while 13 were hospitalised, an ambulance spokesperson said.

LATAM said that of the 13, the majority were discharged soon after, and only one passenger and one cabin crew member needed additional attention, “but without any life-threatening risks.”

Passengers not wearing seatbelts 'bounced off the roof'

Passengers said a number of people weren't wearing seatbelts when flight LA800 suddenly dropped.

“If you were in your seat, you went straight up to the ceiling and bounced off the roof. I just happened to be one of the lucky ones who was strapped in for that incident,” Jokat told ABC.

He said that he woke up suddenly during the drop and found the passenger who'd been next to him “on the roof of the plane.”

The airline said that it “regrets the inconvenience and injury this situation may have caused its passengers, and reiterates its commitment to safety as a priority within the framework of its operational standards.”",Angela Symons,"New Zealand, Australia, Airplanes, flight, Accident, Safety",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/my-europe/2024/03/12/there-is-a-lot-to-learn-from-bulgarias-no-nonsense-approach-to-antisemitism,Euronews (EN),We should learn from Bulgaria’s no-nonsense approach to antisemitism,"As antisemitism has risen to record levels all over the world in recent months, the Bulgarian government is to be commended for understanding rapidly evolving attacks on Jews and the Jewish State, Robert Singer and Prof Rumyana Marinova-Christidi write.

In recent years, the issue of antisemitism has been taken more seriously around the world, especially as hate against Jews keeps rising.

The adoption of national plans to combat antisemitism and the appointment of special envoys for monitoring and combating antisemitism have displayed an increased sincerity on the part of leaders in Europe, North America and elsewhere in dealing with one of the oldest and fiercest hatreds in history.

However, few have gone past the declaratory into the operational, and taken such a holistic approach, as the Republic of Bulgaria.

Taking matters seriously

In 2017, Bulgaria was one of the first countries to adopt the International Holocaust Authority’s (IHRA) Working Definition of antisemitism, a year before it was even a formal member of IHRA.

The same year it appointed a national coordinator for combating antisemitism. As opposed to many other nations, the coordinator or envoy was not a low-ranking official with little power or authority but was given to the deputy foreign minister.

The following year, an agreement was signed with major national and international Jewish organisations which provided an opportunity to establish a mechanism for regular consultation and cooperation to exchange information, experience and best practices in the field of preventing and countering antisemitism and improving the security of the Jewish community.

In 2021, Deputy Foreign Minister and National Coordinator for Combating Antisemitism Georg Georgiev held a ceremony where nine leading Bulgarian universities adopted the IHRA Definition of antisemitism.

All of these and many other actions have made an important impact on the country.

The Holocaust and familiarity with the Jewish community are now widely taught in schools, and Sofia University is the only university in Southeast Europe to have a four-year bachelor’s program in Jewish Studies, protected by the Ministry of Education and Science.

Every year, on 10 March, there is a March of Tolerance in Sofia to commemorate the rescue of the Jews of Bulgaria during the Holocaust. This year, it was attended by high-level ministers, members of parliament, academics and other officials.

These activities alone dwarf most other countries, but with a rise in antisemitism during the first half of last year, the government decided to go a step further.

Bulgaria has a plan

On 18 October 2023, the Bulgarian Council of Ministers adopted a five-year National Action Plan to Combat Antisemitism (2023-2027).

The starting point for the draft national plan was a nationally representative opinion poll conducted early in 2022.

The Ministry of Justice established an inter-institutional working group with the task of preparing amendments in the legislation in two directions: combating today's manifestations of antisemitism and guaranteeing the security of Bulgarian Jews.

The group will revise the current penal code in the part dealing with crimes driven by prejudice, hate speech and discrimination and its work will be in accordance with the international standards in the field of human rights.

Already, inter-ministerial representatives and relevant experts from the Ministry of Justice, Ministry of Foreign Affairs, Ministry of Education, and Ministry of Interior have met and are intensively involved.

This is also with the assistance of and in cooperation with Jewish organisations like the Organisation of the Jews in Bulgaria ""Shalom"" and the Organisation of Zionists in Bulgaria and its President Nikolay Galabov.

In basketball terms, this is a ""full court press"".

It is taking a top-down approach, meant to reach every relevant aspect of Bulgarian society to ensure that there are the necessary tools with which to combat antisemitism.

Protecting those fearful of hate

This is having an effect on the street as well.

The Lukov March, an annual procession in honour of Hristo Lukov, who in the 1930s and 1940s was the leader of the neo-Nazi Union of Bulgarian National Legions, was blocked this year by the police acting on the orders of Sofia Mayor Vassil Terziev, with the support of the government.

The Lukov March is one of the most notorious neo-Nazi marches in Europe, and it has been banned and ordered off the streets of Sofia.

The rights of Nazis to march are not considered to take precedence over those offended and fearful of the hate that has traditionally been preached during these marches.

This is a strong message that should be adopted elsewhere, especially during days when hate marches and demonstrations are allowed to take place on the streets of Europe and North America unimpeded.

The Bulgarian government is to be commended for understanding rapidly evolving attacks on Jews and the Jewish State.

It is constantly improving and developing to try and keep up with, or even ahead of, threats against Jews. Though, there is still more that can and should be done.

In fact, as antisemitism has risen to record levels all over the world in recent months, there is a lot that can be learned from Bulgaria’s non-nonsense approach to antisemitism, hate and prejudice.",Euronews,"antisemitism, Euroviews, hate crime, Bulgarian politics, Bulgaria, Jewish community",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.euronews.com/2024/03/12/member-states-to-restore-16-of-poor-buildings-by-2030-under-new-law,Euronews (EN),Member states to restore 16% of poor buildings by 2030 under new law,"European Performance of Buildings Directive aims to provide granular detail on how to decarbonise building stock, concluding a pillar of the European Green Deal.

At least 16% of EU countries’ worst performing non-residential buildings will be targeted for renovation by 2030 and 26% by 2033 as lawmakers backed a law today (March 12) to curb poor energy performance and reduce energy consumption in EU buildings in a plenary vote of the European Parliament (EP) in Strasbourg.

The revision of the European Performance Buildings Directive (EPBD), proposed by the EU executive in December 2021, is meant to modernise Europe’s building stock by 2050 by setting minimum energy performance standards in the non-residential sector, such as office buildings, schools and hospitals.

These standards will be established by member states and need to consider buildings exceeding a set threshold of maximum energy consumption, according to the final text agreed.

More than 220 million buildings, representing approximately 85% of non-residential EU building stock, were built before 2001 and are expected to remain standing in 2050, according to EU data.

Despite opposition from the European People’s Party group and Italy, EP lawmaker Ciarán Cuffe (Ireland/Greens) leading the file in parliament was “pleased with the achievement”, which saw 370 votes in favour and 199 against after a full house vote today.

“This directive will unlock public and private money and direct it to renovations... there is a lot of EU money ready to fund renovations, and member states are actually obliged to draw down EU funds to make sure their national plans are sufficiently funded,” said Cuffe after the vote.

“After two years, we have a balanced and practical agreement that injects affordability into Europe's Renovation wave,” said MEP Seán Kelly (Ireland/EPP), also responsible for the development of the bill.

Apart from fixing old buildings, member states will need to take action in non-residential buildings from 2026 to 2030 to progressively equip roofs with solar installations. They must consider solar installations in residential buildings too, and ensure that enough workers are available and properly trained to do so.

Guglielmo Cioni, Solar Heat Europe’s president, said solar thermal is already present on more than 10 million rooftops in Europe and was hopeful the solar mandate under the EPBD will ""act as a catalyst to triple its deployment”.

For residential buildings, national governments need to reduce energy use by 16% by 2030 and between 20% to 22% by 2035. EU countries which have carried out renovations since 2020 will be able to count those towards that target, according to the text.

All new residential buildings must be built to a zero-emission building (ZEB) standard from 2030. So-called ZEBs must not produce any emissions on site and must run on a very low amount of energy, for example through rooftop solar. For public buildings, this standard will apply from 2028.

Lawmakers also agreed on an indicative 2040 phase out date for fossil fuels in heating and cooling. The major change will be the end of all subsidies for standalone boilers by 2025. Incentives will be offered by national governments to encourage the switch from fossil-fuelled heating and cooling systems to renewables.

""The inclusion of a phase-out date for public support and usage delivers a clear message: fossil heating is on its way out. The commission and our governments must keep raising the ambition and cutting energy bills and climate impact,” said Davide Sabbadin, acting policy manager at the European Environmental Bureau.

Buildings contribute 36% of the EU’s CO2 emissions and are responsible for about 40% of energy consumption, while nearly three in four buildings in Europe are energy inefficient, EU data reveals.

The EPBD agreed today is an update to an existing EU law introducing new EU-wide measures aimed at having a climate-neutral building stock by 2050, as set out by the EU’s European Green Deal. The approach, however, contains several flexibilities and exemptions, requiring EU countries to disclose the criteria used to exempt via their national renovation plans, which need to be finalised by the end of 2025.

Eva Brardinelli, buildings policy coordinator at the NGO Climate Action Network (CAN) Europe, said today’s vote will enable the sector to cut greenhouse gas emissions, unlock energy savings and deliver better performing buildings.

“The EPBD passing in plenary is the indication that, despite a challenging revision process and different positions, politicians agree that it is time to look ahead and ensure that the building sector is put on a decarbonisation pathway, as we are short of time,” Brardinelli told Euronews.

After the green light from the parliament, the Council will formally adopt the revised EPBD. Implementation is due to start after EU countries present their national renovation plans in 2026, after national governments deliver their renovation plans to the commission.

Subscribe here to stay informed on the latest EU policy developments with our weekly newsletter, “The Policy Briefing”. Your weekly insight on European rulemaking, policy issues, key events, and data trends.",Marta Pacheco,"Green building, EU Policy, greenhouse gas emissions, energy efficiency, energy transition",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/business/2024/03/12/airbnb-bans-indoor-surveillance-cameras-in-rentals,Euronews (EN),Airbnb bans indoor surveillance cameras in rentals,"Rental platform Airbnb says it will prioritise guest privacy following complaints of hidden cameras in properties.

Airbnb has announced that indoor security cameras will be banned in rental properties advertised on its site.

The measure, which Airbnb calls a simplification of its current policy, will come into effect on 30 April.

""These changes were made in consultation with our guests, Hosts and privacy experts, and we’ll continue to seek feedback to help ensure our policies work for our global community,"" said Juniper Downs, Airbnb’s head of community policy and partnerships, in a statement.

""As the majority of listings on Airbnb do not report having a security camera, this update is expected to impact a smaller subset of listings on the platform,"" she added.

Airbnb currently allows hosts to have indoor security cameras in common areas such as hallways and living rooms, although there are several conditions.

The devices have to be clearly visible and advertised on listings, and they are also banned from spaces like sleeping areas and bathrooms.

Airbnb has nonetheless received a series of complaints regarding the use of hidden cameras in rented properties.

At the end of last year, a honeymooning Chinese couple went viral on social platform Xiaohongshu after finding a camera in their Airbnb in Kota Kinabalu, Malaysia.

A string of other cases has also prompted major media sites to publish advice on how to spot hidden cameras, and just last week, US comedy show SNL shared a spoof Airbnb advert about a recording device in a rented property.

Through its new rules, Airbnb says that it wants to allow hosts to monitor the safety of their listing whilst also ensuring guest privacy.

The updated policy doesn’t outlaw the use of doorbell cameras and noise decibel monitors, but these devices aren’t allowed to be directed into indoor spaces, nor are they allowed to monitor outdoor areas like showers or saunas.

Hosts are also required to disclose the presence of noise monitors and outdoor cameras before guests book.",Eleanor Butler,"rental properties, Airbnb, surveillance",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/business/2024/03/12/us-inflation-rises-more-than-expected-in-february-what-will-the-fed-do-next,Euronews (EN),US inflation rises more than expected in February,"The US inflation report in February 2024 exceeded expectations, signalling possible delays in anticipated Federal Reserve rate cuts. The Consumer Price Index rose by 3.2% year-on-year, with core inflation at 3.8%.

Inflation in the United States saw a sharper-than-anticipated rise in February, echoing the unsettling trend seen in January and sending worrying signals about the likelihood of imminent Federal Reserve rate cuts.

The Consumer Price Index (CPI), as reported by the Bureau of Labor Statistics, climbed by 3.2% year-on-year in February 2024, slightly exceeding the 3.1% increase recorded in January and surpassing forecasts which also stood at 3.1%.Month-on-month, inflation rose as anticipated by 0.4%, a quickening on January's 0.3% pace.

Excluding volatile components like energy and food, the core inflation rate reached 3.8% annually, a minor decrease from January's 3.9% but still over the expected 3.7%. On a monthly basis, core inflation edged up by 0.4%, consistent with January's figure and above the 0.3% forecast.

The shelter index saw a 0.4% rise for the month, while gasoline prices leapt by 3.8%, collectively contributing to more than 60% of the total monthly increase in the headline index.

The transport services sector experienced the highest annual growth at 9.9% compared with February 2023, followed by shelter at 5.7%, and food consumed outside the home at 4.5%.

Conversely, the utility gas service sector witnessed the largest annual decline, dropping by 8.8% from the previous year. However, this segment has shown two consecutive months of acceleration, with increases of 2% and 2.3% in January and February, respectively, which might suggest a revival of price pressures in energy services.

Implications on Fed's policies

The US annual inflation rate has remained above the Federal Reserve's 2% target for three consecutive years, with the last incidence below this threshold occurring in February 2021.

The sharp slowdown from the peak in June 2022 has recently shown signs of stickiness, darkening hopes for a swift return to the 2%.

Moreover, the employment landscape continues to exhibit robust conditions, as shown by the addition of 275,000 jobs to the US economy in February 2024. This figure surpassed expectations, which had predicted 200,000 jobs, and notably exceeded the revised January figure of 229,000.

Market predictions currently place an almost 70% chance of a rate cut by June 2024, a figure surprisingly unaltered by the February inflation report. In total, traders price in a full percentage point of rate cuts by the end of the year.

The Federal Reserve is due to hold its Federal Open Market Committee (FOMC) meeting in a week and, while no changes to interest rates are anticipated, investors will closely analyse the Fed's revised economic projections.

In December 2023, the Fed's policymakers estimated that inflation would average 2.4% in 2023, fall to 2.1% by 2025, and finally meet the 2% target by 2026. Based on these projections, the Fed suggested the potential for three rate cuts in 2024, four in 2025, and two more in 2026, with the fed funds rate possibly dropping to 2.9%.

However, with the latest inflation reports exceeding expectations, there's an emerging risk that these interest rate projections might be adjusted upwards, as the challenge to return to the 2% inflation target intensifies.",Euronews,"Unemployment, American budget, United States",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,2,"February, Inflation, Rates"
https://www.euronews.com/culture/2024/03/12/archaeologists-unearth-missing-half-of-extraordinary-ramses-ii-statue-in-egypt,Euronews (EN),Archaeologists unearth missing half of huge Ramses II statue in Egypt,"Nearly a century ago, the remaining portion of the statue depicting Ramses II, one of ancient Egypt's most significant rulers, was unearthed in the identical location.

The top half of a statue of Egyptian pharaoh Ramses II has been unearthed by archaeologists in southern Egypt.

Discovered at the El Ashmunein site, the 12.5-foot-tall limestone fragment was found by a collaborative effort between Egypt’s Supreme Council of Antiquities and the University of Colorado, led by Bassem Gehad and Ivonna Trnka.

The statue depicts the head, shoulders, and upper torso of King Ramses II, also known as Ramses the Great, adorned with a double crown and a regal cobra-topped headdress (a uraeus).

Further investigation revealed that the limestone piece complements a lower section discovered by German archaeologist Gunther Roeder, almost a century ago in 1930.

Efforts are underway to clean and prepare the statues for a potential reunion display.

**Who was Ramses II? **

Ramesses II, known as one of the formidable rulers of ancient Egypt, ascended to the throne around 1279 BCE and held sway until 1213 BCE. His 66-year reign is considered to be the pinnacle of Egypt’s might and glory.

Renowned for his military prowess, he orchestrated over 15 victorious military campaigns, securing Egypt's dominance across the Levant and Nubia.

But Ramses II wasn't solely a warrior; he also left an huge mark through monumental constructions. His vision stretched far and wide, as he commissioned the creation of awe-inspiring cities, temples, and monuments across Egypt, including the marvels at Karnak and Abu Simbel.

Hundreds of colossal statues of him can be found across Egypt.

The great ruler died around the age of 90 or 91 and was buried in the Valley of the Kings. His mummy was later discovered by archaeologists in the Royal Cache, and it is now on display at the National Museum of Egyptian Civilization, in Cairo.",Theo Farrant,"egyptology, Ancient Egypt, Archaeology, discovery",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/health/2024/03/12/do-polyglots-process-all-foreign-languages-in-the-brain-the-same-as-their-mother-tongue-no,Euronews (EN),This is what happens in polyglots’ brains when they process languages,"New research looked into how people who speak different languages process them in the brain.

People who speak more than five languages, known as polyglots, light up in the “language network” of the brain when they listen to languages that they speak, with stronger responses to the ones they are most proficient in.

However, according to a new study, when listening to their native tongues, the brain’s activity was either similar or dropped off compared to non-native languages they were fluent in.

“Something makes it a little bit easier to process - maybe it’s that you’ve spent more time using that language - and you get a dip in activity for the native language compared to other languages that you speak proficiently,” Evelina Fedorenko, an associate professor of neuroscience at the Massachusetts Institute of Technology (MIT) and senior author of the study, said in a statement.

While many people globally speak more than one language fluently, few people speak five or more languages, the authors said, and most research has focused on bilinguals.

They argue that this limits studies to asking only about two languages and comparing someone’s “privileged” native tongue to a single non-native language, which is why they turned to polyglots.

How did the study work?

The researchers in the US used functional magnetic resonance imaging (fMRI) to scan the brains of 34 polyglots and published their findings in the scientific journal Cerebral Cortex.

All of the participants had some proficiency in five or more languages but most began learning them as teenagers or adults.

Sixteen of the participants were “hyperpolyglots” meaning they spoke 10 or more languages, including one person who had at least some proficiency in 54 languages. The mean number of languages spoken or signed among participants was around 15.

The polyglots listened to texts from either the Bible or Alice in Wonderland read in eight different languages.

These included texts in their native languages, a language they were fluent in, one in which they were moderately proficient, and another in which they were less fluent.

They also listened to languages they did not speak, including those in the same family as a language they know and others that were completely unrelated.

Researchers looked at their brains’ “language network,” which is interconnected areas of the brain’s frontal and temporal lobes that are known to support language processing.

What did the scans show?

The language network, primarily on the left side of the brain, lit up the most when the participants listened to passages from languages in which they were most fluent, except for their native languages.

“As you increase proficiency, you can engage linguistic computations to a greater extent, so you get these progressively stronger responses,” Fedorenko said.

“But then if you compare a really high-proficiency language and a native language, it may be that the native language is just a little bit easier, possibly because you've had more experience with it”.

When participants listened to the languages they did not speak, the brain similarly responded more to languages that were related to ones they already knew.

Some limitations of the current study were that language proficiency was self-reported and that they did not assess how well people understood the texts.

The authors plan to carry out further research on people who learned multiple languages at a very young age, including people who immigrated and became less proficient in their native tongue.",Euronews,"Languages, brain, Foreign language",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,3,"За, На, Рф"
https://www.euronews.com/my-europe/2024/03/12/european-finance-ministers-back-georgieva-for-second-imf-term,Euronews (EN),European finance ministers back Georgieva for second IMF term,"The international organisation’s Managing Director had faced competition from the likes of Ireland’s Paschal Donohoe after a scandal involving Chinese business rankings.

EU finance ministers today (12 March) agreed to support a second term for the International Monetary Fund’s Kristalina Georgieva.

The support, given at a monthly meeting in Brussels, strengthens the ex-European Commissioner and World Bank CEO's chances of winning a further five-year stint after her mandate expires in October 2024.

The unanimous backing is a “clear sign of the trust that we have in Kristalina”, who has “showed stronger leadership in the last couple of years, especially during unprecedented crisis"", Belgian finance minister Vincent Van Peteghem told reporters today.

Van Peteghem, currently chairing ministerial talks representing the EU Council Presidency, said he hoped for a “quick and timely selection” to confirm the IMF appointment.

The role of running the IMF is traditionally given to a European, and picked by consensus of the national senior officials who comprise its Executive Board.

Georgieva has presided over a tumultuous period during which many economies first locked down due to Covid, and then had to face a period of high inflation in the wake of Russia's invasion of Ukraine caused by soaring food and energy prices.

She narrowly survived a 2021 scandal in which it was alleged that Beijing pressured World Bank staff to change business rankings for China.

The IMF’s board expressed “full confidence” in her after a review did not conclusively demonstrate she had played an improper role.

Last year the IMF approved a $15bn (€14bn) support package for war-torn Ukraine, while Georgieva – the second woman ever to head the Washington-based organisation – has also stressed the role that gender equality can play in stimulating economic growth.

Georgieva, a Bulgarian who previously served as European Commissioner for Budget and Human Resources and for Humanitarian Aid, took the IMF helm in 2019, after Christine Lagarde left to become President of the European Central Bank.

The backing for a second mandate puts her ahead of rivals such as Ireland’s finance minister Paschal Donohoe, who had also been rumoured to be interested in the post",Jack Schickler,"IMF chief, Kristalina Georgieva, IMF, Council of the European Union, EU Policy",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,2,"February, Inflation, Rates"
