url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.cnbc.com/2024/03/12/consumer-spending-rebounded-in-february-according-to-the-cnbc/nrf-retail-monitor.html,CNBC,"Consumer spending rebounded in February, according to the CNBC/NRF Retail Monitor","Consumer spending bounced back in February from a January dip, with a little help from Leap Day. But sales still registered good gains even after correcting for that extra spending day.

The CNBC/NRF Retail Monitor, derived from actual credit card spending data from Affinity Solutions, rose 1.06% in February, when excluding autos and gas. It increased 0.95% when taking out restaurants as well, the Retail Monitor's core measure.

Removing the effect of the Leap Day, sales rose 0.4%, or less than half of the unadjusted gain, but they were still up from the 0.2% decline in January. Taking out restaurants, the Retail Monitor adjusted for the Leap Day was up 0.3%, compared with a 0.04% gain in January.

""While the future direction of interest rates and inflation remains uncertain, it's clear that a strong job market and increases in real wages are continuing to support spending,"" said Matt Shay, the president of the National Retail Federation.

Looking at individual sectors, not adjusted of the Leap Day:

The sector data was also impacted by the Leap Day and the index overall could differ more sharply this month from the Census retail data than it normally does.

Unlike survey-based numbers collected by the Census Bureau, the Retail Monitor uses actual, anonymized credit and debit card purchase data compiled by Affinity and is not revised monthly or annually.

Economists are looking for a 0.8% gain in the Census retail report on Thursday, a complete reversal of the 0.8% decline in January. So both that forecast, if accurate, and the CNBC/NRF Monitor for February, suggest January was the not the beginning of the long-awaited consumer spending slowdown.",Steve Liesman,"Breaking News: Business, Economy, Breaking News: Economy, Markets, Breaking News: Markets, Retail industry, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,2,"February, Inflation, Rates"
https://www.cnbc.com/2024/03/12/irs-free-direct-file-program-launches-in-12-pilot-states.html,CNBC,IRS free tax filing program launches in 12 pilot states. Here's what to know,"After weeks of testing with roughly 1,500 returns, Direct File, a free tax filing program from the IRS, is now fully open in 12 pilot states, according to the U.S. Department of the Treasury.

While the pilot focuses on ""simple tax situations,"" the Treasury estimates the pilot could cover about one-third of tax situations for 19 million taxpayers. The Spanish language version opens later on Tuesday at 1 p.m. ET.

""Dozens of countries have provided free tax options to their citizens for years,"" Deputy Secretary of the Treasury Wally Adeyemo said during a press call on Monday. ""American taxpayers who want to file their taxes for free directly with the IRS should have that option.""

Treasury officials hope at least 100,000 taxpayers will participate in the Direct File pilot for 2023 filings as the agency makes future decisions about the program, Adeyemo said.

Within five years, the program could save the average filer $160 per year, or a collective $11 billion annually including tax prep fees and time, according to a report from the Economic Security Project released Monday.

IRS Direct File pilot states

The IRS Direct File pilot states include Arizona, California, Florida, Massachusetts, Nevada, New Hampshire, New York, South Dakota, Tennessee, Texas, Washington and Wyoming. Alaska was originally included but is no longer part of the pilot.

The soft launch and limited rollout were intentionally designed to capture data to make improvements and decisions for the future, a senior administrative official said.

Direct File pilot doesn't support state returns, but the software will guide users from Arizona, California, Massachusetts and New York to a state-supported tax-prep tool.

Direct File pilot open to limited filers

You may qualify for Direct File with a simple, straightforward return, with limited types of income, credits and deductions, according to IRS officials.

The pilot will only accept Form W-2 wages, Social Security retirement income, unemployment earnings and interest of $1,500 or less. This excludes filers with contract income reported via Form 1099-NEC, gig economy workers or self-employed filers.

To qualify, you must claim the standard deduction, which is $13,850 for single filers and $27,700 for married couples filing jointly for 2023.

Direct File only accepts a few credits: the earned income tax credit, child tax credit and credit for other dependents. The software also accepts deductions for student loan interest and educator expenses.

Scrutiny of IRS Direct File

The Direct File pilot launch comes amid pushback from the private tax filing industry. There has also been scrutiny from some Republicans who have questioned the agency's authority to create the program.

When asked about Direct File during a House Ways and Means hearing in February, IRS Commissioner Danny Werfel said the agency has ""a responsibility and an authority to offer taxpayers different approaches for how to meet their tax obligation.""

Taxpayers have several free filing options this season, including IRS Free File, Volunteer Income Tax Assistance, Tax Counseling for the Elderly and private company software.","Kate Dore, CFP®","Tax refunds, Tax bill, National taxes, Internal Revenue Service, Wealth, Personal saving, Tax planning, Government taxation and revenue, Personal finance, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,7,"Free, Irs, Tax"
https://www.cnbc.com/2024/03/12/lego-2023-revenue-ticks-higher.html,CNBC,"Lego revenue ticks higher in 2023, despite trade-downs and China pullback","The Lego company grew sales 2% last year, even as the global toy industry saw sales slip 7%, according to data from Circana.

The pandemic-era gains that fueled exponential toy industry sales growth waned in 2023 as consumers cut discretionary spending amid rising inflationary costs and increased credit card debt. Meanwhile Denmark-based Lego posted resilient sales, with revenue reaching 65.9 billion Danish krone, or about $9.65 billion, it said Tuesday.

""Being able to again outgrow the market by almost 10 percentage points, like we've done the last couple of years, I think it's really nice to see that we could do that in good years, and we can also do it in bad years,"" Lego CEO Niels Christiansen told CNBC.

Lego was among the toy companies that saw massive gains during the Covid-19 pandemic and continues to outperform the industry and snap up market share. The company saw sales jump 27% in 2021 and 17% in 2022.

The toymaker's top-performing brands last year included Lego Icons, Lego Technic, Lego City, Lego Harry Potter and Lego Star Wars. These kits range in size and difficulty, with the company saying the themes make it fun for children to learn building skills while providing a creative outlet for adults.

In 2023, the company had 780 products, around 50% of which were new items. That's on par with previous years and is part of the company's strategy for having fresh and relevant sets for all consumers.

Of course, the company has not been immune to macroeconomic pressures, particularly as shoppers tighten their purse strings. Christiansen said Lego is selling the same volume of products, but the company has noticed that customers ""traded down"" in 2023 and opted for lower-priced sets.

Net profit in 2023 reached 13.1 billion Danish krone, or about $1.92 billion, down almost 5% from 2022.

In particular, the key Chinese market saw revenue declines.

""Chinese consumers are really holding back on spending,"" Christiansen said.

Lego has been growing its footprint in China over the past few years, opening hundreds of retail locations. While Lego first entered the country in 1993, it was only in the last decade that the brick maker began a massive expansion in the region.

Of the 147 new Lego stores opened last year, 81 of them were in China. While Christiansen says that number will fall to around 40 new openings in 2024, brick-and-mortar remains a key focus for the brand as it moves into smaller cities in China.

Lego has also been expanding its digital presence, partnering with Epic Games to launch Lego Fortnite, an open world survival video game.

""We're basically competing for children's time and their attention and being relevant with them,"" Christiansen said.

Lego's team of digital experts grew by 27% in 2023, the company said, as it pushed to improve online experiences across the board from shopping to television and film content. The goal is always to tie these digital touchpoints back to physical play.

""At the end of the day, they may spend a little bit on Lego Fortnite or wherever, but I hope when it gets to Christmas that we are on their wish list,"" Christiansen said.",Sarah Whitten,"Entertainment, Breaking News: Business, Movies, Life, Business, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.cnbc.com/2024/03/12/us-treasury-yields-ahead-of-consumer-inflation-data.html,CNBC,Treasury yields are little changed ahead of consumer inflation data,"U.S. Treasury yields were little changed Tuesday as investors awaited key inflation data in form of the consumer price index for February.

At 6:14 a.m. ET, the yield on the 10-year Treasury was down by 1 basis point at 4.09%. The yield on the 2-year Treasury was flat at 4.534%.

Yields and prices move in opposite directions. One basis point equals 0.01%.

Investors looked ahead to key inflation data due this week. This includes the consumer price index for February due Tuesday, as well as the producer price index for the month later in the week.

The CPI is expected to reflect a 0.4% increase on a monthly basis in February and a 3.1% rise from a year earlier, which would be unchanged from January's reading, according to a Dow Jones survey of economists.

January's CPI had come in hotter than expected, sparking concerns about interest rates being further off than anticipated or there being fewer rate cuts than investors are hoping for this year. The data also prompted Federal Reserve officials to strike a more cautious tone about easing monetary policy.

February's readings could therefore provide fresh clues about the path ahead for interest rates. They are also some of the last key data points before the Fed's March meeting, at which investors are widely expecting rates to be left unchanged. Markets were last pricing in the first rate cut to take place in June.

Last week, Fed Chairman Jerome Powell said rate cuts were likely not far off, but reiterated that the central bank was still looking for more evidence from economic data that inflation is returning to the 2% target.",Sophie Kiderlin,"Breaking News: Markets, Government debt, Economic events, Prices, U.S. 10 Year Treasury, U.S. 2 Year Treasury, Bonds, U.S. Economy, Breaking News: Economy, Economy, Economic outlook, U.S. Treasury bonds, Treasury bills, Treasury notes, Inflation, Interest Rates, Markets, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,2,"February, Inflation, Rates"
https://www.cnbc.com/2024/03/12/xiaomi-is-set-to-launch-its-su7-electric-car-on-march-28.html,CNBC,Xiaomi is set to launch its electric car on March 28,"BEIJING — Chinese smartphone company Xiaomi announced Tuesday it would formally launch its long-awaited electric car on March 28.

The company claimed in a social media post its SU7 electric car ""would be delivered as soon as it is launched,"" according to CNBC's translation of the post written in Chinese.

The post said the company was opening the waitlist for 59 stores in 29 cities in China.

Xiaomi revealed the vehicle's exterior and tech features in late December, but did not share a price or specific delivery date.

Last month, Xiaomi President Weibing Lu told CNBC the company was targeting the premium segment with the car, and indicated deliveries could begin as soon as the second quarter.

While the company revealed the car to an international audience for the first time at Mobile World Congress Barcelona, Lu said it would likely take at least another two or three years before Xiaomi starts selling the vehicle overseas.",Evelyn Cheng,"Breaking News: Technology, Autos, Xiaomi Corp, Market Insider, Markets, Stock markets, Technology, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.cnbc.com/2024/03/12/faa-audit-of-boeings-737-max-production-found-dozens-of-issues-nyt.html,CNBC,FAA audit of Boeing's 737 Max production reportedly found 'dozens of issues',"U.S. air safety regulators found ""dozens of problems"" at facilities owned by Boeing and one of its key suppliers after a six-week audit of the production of the 737 Max jet, according to The New York Times.

The Federal Aviation Administration started the probe after a door panel blew off a 737 Max 9 flight on Alaska Airlines in early January, an incident that has attracted intense scrutiny of Boeing's quality-control practices.

The NYT report, published Tuesday, was based on a review of an internal FAA slide presentation and offered a glimpse into the numerous issues found by auditors. Many of the problems fell under the category of failure to follow ""approved manufacturing processes"" and failure to keep proper quality control documentation, according to the Times.

FAA auditors found that out of 89 product audits that were conducted, Boeing passed 56 tests and failed 33 of them, according to the report.

During the six-week audit, the FAA also conducted 13 product audits that focused on Spirit AeroSystems, which makes fuselages for the Boeing 737 Max — of those, only six audits resulting in passing grades, and seven failed, the NYT said.

A document reviewed by the Times found that a mechanic at Spirit used a hotel key card to check a door seal. In another instance, the FAA reportedly saw Spirit mechanics apply liquid Dawn soap to a door seal to use as a lubricant in the ""fit-up process.""

A spokesman for Spirit reportedly said the company was ""reviewing all identified nonconformities for corrective action.""

In late February, the FAA gave Boeing 90 days to develop a plan for quality-control improvements. Around the same time, an expert panel's report on Boeing found a ""disconnect"" between its senior management and employees regarding safety culture.

The panel report had been required by the U.S. Congress after two crashes in 2018 and 2019 involving Boeing 737 Max planes killed all the passengers and crew aboard — a total of 346 people.

In response to the NYT report and recent expert panel report, Boeing said it continues ""to implement immediate changes and develop a comprehensive action plan to strengthen safety and quality.""

""We are squarely focused on taking significant, demonstrated action with transparency at every turn,"" Boeing said in a statement to CNBC.

In addition to the FAA, the National Transportation Safety Board is looking into what caused the 737 Max jet door panel to blow off during the Alaska Airlines incident, and the Justice Department has reportedly begun a criminal investigation into the company.

Read the full report from The New York Times.",Dylan Butts,"Boeing Co, Business, U.S. Economy, Airlines, Alaska Air Group Inc, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.cnbc.com/2024/03/12/lego-revenue-grows-2percent-in-2023-as-ceo-hails-strong-us-progress.html,CNBC,"Lego revenue grows 2% in 2023, as CEO hails 'very, very strong' U.S. progress","The chief executive of Denmark's Lego on Tuesday reflected on a tough year for the world's largest toymaker, and outlined the firm's long-term plans to stay relevant and ""cool with kids.""

Lego said its 2023 revenue was 2% higher compared to the previous year, growing to 65.9 billion Danish krone (around $9.65 billion). This was in line with expectations, Lego said in a statement.

""It was a difficult year,"" Lego CEO Niels Christiansen told CNBC. However, he said the company had ""managed to take quite a bit of market share.""

The Danish toymaker said operating profit declined slightly from 17.9 billion Danish krone to 17.1 billion, noting that it had boosted spending on strategic initiatives designed to drive growth.

Net profit came in at 13.1 billion Danish krone in 2023, compared to 13.8 billion the previous year.

Consumer sales were up 4% despite slumping in China, Lego said, attributing the growth to increasing demand in the U.S. and central and eastern Europe.

It comes as the wider toy industry has been struggling to maintain growth after booming during the coronavirus pandemic, when parents looked for new ways to entertain their children and adults re-discovered childhood pastimes.

Toy company Hasbro earlier this month said its 2023 revenue fell by 15% compared to 2022 and that it expected to see a further decline this year.

Lego sees growth potential in China

""On the U.S. side I think we've seen very, very strong progress,"" Christiansen said. ""Even though the market in the U.S. was also negative we actually managed to grow quite comfortably.""

Nonetheless, Lego struggled in China last year. Christiansen said this was due to the more difficult overall economic conditions in the country. Consumers still bought Lego sets, but often chose one with smaller price points, he said.

Despite this, Christiansen believes there is significant long-term potential for Lego in China.

""We are on the growth journey in China and hoping and expecting to get back to growth,"" he said. This includes opening new stores across the country, with around 40 additional stores expected in 2024, he said.

""We know every time we get out to a new city we open a store, we start the brand building activities around, we work with partners, then it gets off the ground,"" Christiansen said.

Lego on Tuesday said it had opened 147 stores in 2023, resulting in over 1,000 shops worldwide. Christiansen said around 100 more are expected to open in 2024.

The toymaker said it had its biggest ever product offering in 2023 with 780 available products, around half of which were new releases.

'Staying relevant'

The most popular ranges included Lego Icons, which was targeted at a slightly older audience and includes sets like the Titanic and Eiffel Tower, Lego's City line and Lego Technic, which covers builds such as race cars. Its Star Wars and Harry Potter products were also among the most popular lines.

Lego products including flower bouquets and plants have also become popular on social media, garnering millions of likes in TikTok videos, and the company launched a collaboration with popular video game Fortnite featuring Lego's brick figures and backdrops.

Licenses and collaborations like this are key to Lego's long-term plans and to ""staying relevant and cool with kids,"" Christiansen told CNBC.

""We want to be there where they are and we want to be providing them with the type of experiences they really love,"" he said. ""We are competing for children's time and attention.""",Sophie Kiderlin,"Earnings outlook, Earnings reports, Toys, Earnings Announcements, Entertainment, Retail industry, Breaking News: Business, Earnings, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.cnbc.com/2024/03/12/porsche-warns-of-fall-in-profitability-but-hikes-dividend-on-strong-2023-results.html,CNBC,Porsche warns of fall in profitability but hikes dividend on strong 2023 results,"Porsche on Tuesday warned that profitability will decline this year as it launches new models amid tough economic conditions, but hiked its dividend on the back of a rise in 2023 operating profit.

The German luxury automaker said it expects an operating return on sales of between 15% and 17% in 2024, down from the 18% margin notched in 2023 and 2022. In the long term, the group targets an operating return on sales of more than 20%.

Explaining the more cautious profitability outlook, the company cited ""the comprehensive renewal of its product range in 2024, the global framework conditions, higher depreciations on capitalized development costs and the continued investments in the brand and the Porsche ecosystem.""

The company's shares were down by around 2% in early trade.

Porsche is launching four new car ranges in 2024 in the form of the Panamera, Macan, Taycan and 911 model lines.

""2024 is going to be a year of product launches for Porsche – more so than any year in our history,"" Chairman Oliver Blume said in a statement.

""We will be introducing a variety of exhilarating sports cars to the road, they will delight our customers around the world. This will put the wind at our back for years to come.""

Porsche's sales revenue rose 7.7% in 2023 to 40.53 billion euros ($44.29 billion), the company announced, while operating profit jumped 7.6% to 7.28 billion euros.

As a result, the company proposed a dividend of 2.30 euros per ordinary share, more than double the 1 euro per share offered in 2022.

""Porsche proved in 2023 that we are resilient, highly profitable and financially robust even in volatile times. And we benefit from an even better-balanced sales structure than in the past,"" Chief Financial Officer Lutz Meschke said in a statement.

""On this basis, we're laying the groundwork in 2024 for a flying start in 2025. Our focus remains on the sustainable success of the company. Our customers and employees, the company and our shareholders all benefit.""

Sales are expected to come in between 40 billion and 42 billion euros in full-year 2024.

Porsche's parent company, Volkswagen, warned last week that sales growth was set to slow due to a weaker economic conditions, growing competition and rising costs.",Elliot Smith,"Earnings, Transportation, Breaking News: Business, Investment strategy, Breaking News: Investing, Luxury, Markets, Breaking News: Markets, Autos, Porsche AG, Volkswagen AG, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,5,"Driving, The, Wage"
https://www.cnbc.com/2024/03/12/women-ceos-in-new-zealand-enjoy-twice-the-pay-of-their-male-counterparts.html,CNBC,"Women CEOs in this island-nation enjoy twice the pay of their male counterparts, lead globally on board representation","New Zealand is showing the way for women participation in executive roles as well as compensation at a time when the rest of the world suffers from dismal female representation in leadership positions.

Women CEOs in New Zealand earned an average salary of $5.9 million, more than twice their male counterparts with an average pay of $2.6 million.

This Pacific Island nation had the strongest board representation with more than 40% of female CEOs, according to according to MSCI's latest report.

This is in sharp contrast to just 6.5% CEO positions held by women — a slight rise from 5.8% in 2022 — the MSCI ACWI index of 2,868 large- and mid-cap companies from developed as well emerging markets showed. Women held 19% of CFO roles.

Developed nations too lag on female representation in top jobs. Countries such as Switzerland (2.2%), Netherlands (3.2%) and Germany (3.6%), among others, had less than 5% of women CEOs, with those in in Switzerland earning more than four times less than their male counterparts.

In Asia, Japan (1.1%), South Korea (3.2%) and Hong Kong (4.8%) have less than 5% of women CEOs, though in South Korea they earn more than their male counterparts, according to the MSCI report.

Healthcare and consumer discretionary companies had the most women CEOs at 10.4%, while their CFO count stood at nearly 20%, the MSCI ACWI index showed.

Board seats held by women in 2023 rose to 25.8% from 24.5% in the year prior, according to MSCI ACWI data.

While the uptick is a good sign, experts suggest a lot more needs to be done so women have stable tenures on the board.

""There's a big gap between what happens once women get to the board, and the average timespan that women spend on any board is about three and a half years,"" said Chitra Hepburn, MSCI's Asia-Pacific head of ESG and climate.

The number of companies in the healthcare space that had fully male boards fell to 5.4% in 2023 from 6.8% in 2022.

Of the 11 sectors tracked by MSCI, information technology sector had the largest percentage of firms with all male boards at 15%, a 0.8% rise from 2022, followed by the materials industry at 14%.

Real estate saw the most impactful decline in fully male boards to 8.6% in 2023 from 14.8% in 2022.

""It's one thing to tick the box and bring them in on the board, but it's a whole different thing. If you want to change the culture of the board of your company and make inclusion more of the issue rather than just diversity for diversity's sake,"" Hepburn told CNBC.",Charmaine Jacob,"Business, CFO, CEO, Women's Day, Careers, Jobs",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.cnbc.com/2024/03/12/world-wide-web-turns-35-tim-berners-lee-gives-predictions-for-future.html,CNBC,From AI assistants to Big Tech breakup: World Wide Web inventor's top predictions as it turns 35,"Personal artificial intelligence assistants that know our health status and legal history inside out. The ability to transfer your data from one place to another seamlessly without any roadblocks.

These are just some of the predictions for the future of the web from the inventor of the World Wide Web, Tim Berners-Lee, on the 35th anniversary of its invention.

Berners-Lee is credited with inventing the world-changing technology in 1989 while working at CERN, the Swiss particle physics research center.

The London-born computer scientist submitted a proposal for an information management system to help his colleagues share information among themselves.

Berners-Lee got to continue working on his idea for this information sharing system, and by 1991, the World Wide Web was up and running.

In 1993, Berners-Lee convinced CERN to release the Web protocol and source code into the public domain without any patents or fees. Berners-Lee has attributed the runaway success of the web to this decision.

Berners-Lee remembers what things were like when the web got started 35 years ago. ""When it started, I couldn't have predicted that it was going to be like this, this change,"" he told CNBC.

He could tell there were signs the web was going to grow in a big way early on, though. Traffic to the very first website, info.cern.ch, ""was going up by a factor of 10 every year, so doubling every four months.""

""We lost track of the logs because they cut off,"" Berners-Lee recalls. ""Now this is going to be a serious thing. We need to make sure it doesn't collapse.""

In the decades that have passed since the web's creation, Berners-Lee sees some of the downsides that have come about. For one, social media feeds tailored by AI algorithms have meant people ""feeling angry and upset, or hateful,"" he says.

Meanwhile, the ease of producing content on social media platforms and spinning up new websites and blogs has led to a ""disempowerment"" for people and businesses — and a loss of ownership over our data, he adds.

But Berners-Lee still has some optimism for the future. Here are some of his top predictions for what the web will look like in the next 35 years.

One of Berners-Lee's big predictions is that AI will transform the way we interact with the web.

With the arrival of generative AI tools like Microsoft-backed OpenAI's ChatGPT, tech firms are betting consumers will become much more engaged with digital chatbots to get information they need and help them produce written materials and even code.

There are already firms trying to reimagine what our interaction with the web will look like using AI-powered devices, including Samsung with its Galaxy S24 smartphone, and U.S. startup Humane AI with its wearable Pin device.

Berners-Lee thinks that one day we'll have AI assistants that work for us — similar to our doctors, lawyers, and bankers.

""Some people worry about whether, in 35 years, AI will be more powerful than us,"" Berners-Lee told CNBC via a Zoom video call last week.

""One of the things I predict — but it's something we may have to fight for — is you will have an AI assistant, which you can trust, and it works for you, like a doctor,"" Berners-Lee said.

Robert Blumofe, global chief technology officer of Akamai, said he thinks the web will cease being something that humans use — and that AI agents will take the reins on our behalf.

""You can imagine a world years from now where the web is a realm of AI agents and humans no longer effectively use the web,"" Blumofe told CNBC in an interview last week.

""It would all be done through AI agents; you would never go directly to your bank account online, or your health provider online, or any e-commerce sites.""

Akamai was fact founded in response to a challenge Berners-Lee posed at the Massachusetts Institute of Technology in early 1995 to create a new way of delivering web content to end users faster.

Blumofe still thinks we'll go online for entertainment TV shows, movies, and video games. But he thinks a lot of the daily functions of our online lives will in future be managed by AI.

""Human beings can go back to our lives in the physical world greeting each other face to face as a physical experience, rather than a virtual experience,"" he said.

Another thing Berners-Lee is forecasting is a web in which we'll all have full control of our data.

So, rather than handing away ownership of our data to Google, Meta, Amazon, Apple, Microsoft and other tech giants, we'll instead be able to own our data through a data store, or ""pod.""

""You'll think of your data pod as your digital space, you'll think of it as being one thing you're very comfortable with,"" Berners-Lee explains.

Pods are a technology Berners-Lee is working on with his startup Inrupt.

Inrupt is behind something called the Solid protocol, which ""aims to radically change the way Web applications work today, resulting in true data ownership as well as improved privacy.""

In 2022, the firm raised $30 million from venture capital firms including Forte Ventures, Akamai, and Glasswing Ventures.

In Berners-Lee's vision for a future web, you'll be able to use your digital pod to access all your essential applications for instance, email across your phone, but also your laptop, desktop computer, and bigger screens like TVs.

Berners-Lee added that his idea is for us to have a set of ""trust apps"" that we can allow to communicate with each other to share information and do important tasks much faster.

Take, for example, buying flights. Berners-Lee predicts that the future experience for the web will be one where you can use your wallet to purchase flights off a flight aggregator, and then give it access to data you entrust it with to come up with plans for what to do at your destination.

""All of your to do lists, calendar events and so on, and all the different parts of your data, will come together, so the ability to live your life becomes much more powerful.""

Chintan Patel, chief technology officer for software firm Cisco in the U.K., said he thinks the web is ultimately moving to place that's open and where information can be shared more easily.

""Even though we have seen increasingly the web becoming a little fragmented with more siloed platforms — more information is collected, sold, even misused in many cases,"" Patel said.

However, he noted that OpenAI's ChatGPT — and several other popular generative AI tools — are powered by data sourced from the open web.

""For all its faults, the web has brought way more benefits to society and made many more things possible,"" Patel said.

Berners-Lee predicts his vision for the web will also go a step further with virtual and mixed reality, where the physical and digital world both interact through powerful headsets, according to Berners-Lee.

""You can go do things with a VR headset, and then when you take the VR headset off, you could do it with a huge screen,"" he said. ""And whenever you move, you can grab your phone and the experience will be as one. It should very smoothly go between different devices.""

Mixed reality is a new dimension for accessing the web experts expect we'll get more used to over time.

""There's going to be some great shifts happening in terms of some serious digital connectivity,"" Chintan Patel, chief technology officer for enterprise tech firm Cisco in the U.K., told CNBC in an interview.

""It will be called by then some form of spatial computing and spatial environment which won't be something we are looking for, but an immersive experience delivered to us.""

Another thing Berners-Lee says might happen in the future is a big tech company being forced to break up.

Last week, the European Union's landmark Digital Markets Act (DMA), which forces tech giants to change their platforms to allow for competitor products to flourish, officially came into force, in a major step that advocates hope will lead to a healthier tech competition landscape.

If a tech firm breaches its obligations under the DMA, the European Commission can enforce some meaty legal measures. That includes fines worth up to 10% of a company's global annual revenues, or 20% for repeat offenders.

In some extreme cases, the Commission can demand the breakup of companies — although most antitrust lawyers think such an outcome is unlikely, given the legal hurdles Brussels may face.

Berners-Lee said he always prefers it when tech companies ""do the right thing by themselves"" before regulators step in. ""That's always been the spirit of the internet.""

He uses the example of the Data Transfer Initiative, a private initiative that launched in 2018 and is now backed by the likes of Google, Apple, and Meta, to encourage portability of photos, videos and other data between their platforms.

""Maybe the companies were prompted a bit by the possibility of regulation,"" Berners-Lee said. ""But this was an independent thing.""

However, he added: ""Things are changing so quickly. AI is changing very, very quickly. There are monopolies in AI. Monopolies changed pretty quickly back in the web.""

""Maybe at some point in the future, agencies will have to work to break up big companies, but we don't know which company that will be,"" Berners-Lee said.",Ryan Browne,"Breaking News: Business, Internet, Markets, Breaking News: Markets, Technology, Breaking News: Technology, Meta Platforms Inc, Microsoft Corp, Amazon.com Inc, Apple Inc, Alphabet Inc, Media, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.cnbc.com/2024/03/12/disney-did-not-share-information-on-valueact-pension-fees-blackwells.html,CNBC,"Disney paid ValueAct millions in fees before winning its support in proxy fight, activist says","Activist investor Blackwells said Monday that Disney's board had not disclosed that shareholder ValueAct Capital had a financial relationship with the entertainment company, putting the firm's endorsement of Disney's board under scrutiny.

Mason Morfit and his $12 billion investment firm ValueAct were heralded as ""constructive"" shareholders by Disney CEO Bob Iger in January, when the company secured ValueAct's backing ahead of an expected proxy fight with Nelson Peltz's Trian Partners.

Blackwells Capital, which previously voiced support for Iger and Disney management, said ValueAct had been managing more than $350 million in Disney pension funds in a relationship stretching back to 2013.

The activist, which has nominated its own slate of directors in a long-shot bid, said that Disney allowed its shareholders to believe that Morfit's fund ""provided its independent and unqualified support of the Board independently.""

Blackwells highlighted 2022 filings from the Department of Labor that showed ValueAct was managing some $355 million in Disney pension funds. It said filings for 2023 and 2024 were not available.

Blackwells has estimated that Disney paid a cumulative $95 million in fees to ValueAct from 2014 to 2022.

Disney and Trian have been in the throes of a proxy fight since October, with the fight intensifying as Disney's annual shareholder meeting nears. Trian says Disney's board has been too connected to Iger, who ousted his hand-picked replacement Bob Chapek to return as CEO with the board's blessing.

When Peltz began to re-amass a stake, Disney's share price had fallen dramatically from 2021 highs to trade at levels not seen since 2014. Disney has repeatedly voiced its support for Iger and has highlighted that its directors have experience overseeing successful succession planning.

Disney has suggested that Trian bears ill will towards the company after the investment firm was fired as a pension fund manager.

In proxy filings, Disney has also said that the company is executing on a plan to invest in its experiences and streaming businesses. It has also touted ValueAct and Morfit's support in presentations and securities filings.

""Can this Board believe that shareholders are able to evaluate the significance of ValueAct's endorsement without a full understanding of the relationship?"" Blackwells asked.

Representatives for Disney, Blackwells and ValueAct did not respond to requests for comment outside of normal business hours. A spokesperson for Trian declined to comment.",Rohan Goswami,"Breaking News: Business, Breaking news, Activism, Mergers and acquisitions, Business, Entertainment, Media, Bob Iger, Walt Disney Co, business news",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,7,"Free, Irs, Tax"
