url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.dailymail.co.uk/news/article-13189459/Millions-face-extra-energy-bills-government-plans.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,Millions to face extra £200 on energy bills amid new government plans,"Millions of British households could see their energy bills go up by £200 under plans announced by Rishi Sunak on Tuesday to build more gas-fired power stations.

Ministers warned that Britain faces 'the genuine prospect of blackouts' if new gas stations are not built to boost energy security.

However, experts at Aurora Energy Research say the policy will result in a £5billion bill that would fall on consumers with each household paying an extra £178 spread out over a decade or more.

Government documents published on Tuesday confirmed that cost of the gas-fired power stations will be funded by bigger payments to plant operators, meaning higher energy bills for homes and businesses.

Energy Secretary Claire Coutinho said that the Government will 'stand with' electricity generators as they invest in building more gas-fired power stations.

Tom Smout from Aurora Energy Research told The Telegraph that under the new plans consumers are being asked to buy 'energy security'.

He said: 'The priority is to keep the lights on by having backup for the intermittency of renewables.

'An extra 5gigawatts of new backup generating capacity is needed to keep the lights on. Each gigawatt of capacity will cost about £1billion.'

Electricity generators will be paid by an auction system that pays operators to be on 24-hour standby to deliver power when supplies become tight - known as the capacity market.

The gas-fired power stations would only be utilised when renewable energy sources, such as wind and solar, fail.

In a speech at Chatham House on Tuesday, Ms Coutinho said there was an ongoing need for fossil fuel gas in the electricity mix, warning that 'without gas backing up renewables, we face the genuine prospect of blackouts'.

Reaction to the statement was mixed, with experts acknowledging the need for some unabated gas in the coming years, but warning that building new gas plants should not delay efforts to move electricity generation away from fossil fuels.

And green groups reacted angrily, calling for clear policies to end unabated gas by 2035 at the latest.

The Government has a target to decarbonise the power grid by 2035 as part of efforts to cut emissions by nearly four-fifths, on the way to cutting climate pollution to zero overall - known as net zero - by 2050.

Ms Coutinho said this includes rolling out renewables such as offshore wind, and backing them up with clean technology to capture emissions on gas power plants or scaling up new technologies such as hydrogen gas-fired power when they are ready.

But she said: 'We will need some tried-and-tested capacity until these kick in'.

'For this brief window of time, that leaves us with unabated gas.'

With around 15 gigawatts (GW) of power generation due to come off the system in the coming years, a minimum of 5GW of new power sources would be needed to ensure security of supplies, she said, which would include new unabated gas power stations.

'So, I say this to all our electricity generators here in the UK: renewables will play an ever-more critical role in powering Britain, but I will not risk our energy security by refusing to address the difficult short-term choices we need to make.

'The Government will stand with you as you invest in building more gas power stations. And if investors are serious about reaching net zero without damaging the economy or hiking bills for families, then they should stand with you too.'

She said all new gas-powered stations needed to be 'net zero ready', so they could connect to carbon capture technology or be changed to burn hydrogen instead of gas, and they would be run less frequently as more low-carbon generation and long-term storage was built.

Dr Callum MacIver, research fellow, University of Strathclyde, said the Government was right to emphasise the need to keep the lights on.

'It is widely acknowledged that, at least in the short to medium-term, retaining a reasonable capacity of unabated gas plant on the system is a sensible risk management measure.'

But he warned: 'We must guard against 'baking in' a delay to our decarbonisation process.'

He said it was essential not to waste money by building too much new unabated gas, and that there was a clear pathway to using low-carbon hydrogen and carbon capture and storage technology.

But Dr Iain Soutar, senior lecturer, University of Exeter, said: 'Investing in new gas power stations is a backwards step, away from a more secure and low-carbon energy system.

'Continuing to rely on gas for electricity will mean prolonging our exposure to a volatile international market - and therefore high energy costs for consumers.'

Rick Parfett, WWF's senior climate policy adviser said 'using homegrown clean hydrogen and batteries is the way to keep the lights on, not importing expensive, polluting gas'.

'The Government must legislate to ensure that any new plants can easily convert to hydrogen and only run for a very limited number of hours until this has happened.

'To meet the UK's net zero target we need a clear plan for phasing out unabated gas.'

Greenpeace UK's head of politics Rebecca Newsom, said: 'This is not the way to deliver billions of pounds of private investment in a clean-energy system fit for the future.

'Instead the Government must prioritise advancing technologies which can store renewable energy throughout the year, and set out clear policies to seek an end to unabated gas by 2035 at the latest.'","Freya Barnes, Natasha Anderson","Rishi Sunak, UK Government News and updates on the British Cabinet",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.dailymail.co.uk/news/article-13189581/Can-crack-GCHQs-secret-code-Intelligence-agency-releases-puzzle-challenge-potential-spies.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,Can you crack GCHQ's secret code? Intelligence agency releases puzzle,"There was a time when recruitment involved a whispered word on a park bench from a man in a macintosh.

But now GCHQ has become the first British intelligence agency to advertise for spies on LinkedIn.

The security and cyber centre plans to offer careers using the social media platform. To give a taste of what it's like to work for His Majesty's Secret Service, experts released a visual puzzle today to challenge potential applicants.

Hidden within this montage are 13 elements that represent letters of the alphabet.

The test is to identify those letters and assemble them to reveal a secret message. Director Anne Keast-Butler said: 'The world is getting more complex and we're only going to stay ahead of those threats by bringing together the right mix of minds to tackle challenges ahead.

'For us, that means bringing in people with different backgrounds, different experience, different insights, different knowledge, and creating a team where all of us can play our part.

'We're on a journey to make sure that we reach out and connect to people who have never thought of working with us.'

Ms Keast-Butler added: 'As part of launching on LinkedIn, we are in true GCHQ style – and to try to help you think out of the box – launching a puzzle. See if you can identify the letters.'

The answer is in tomorrow's Daily Mail.",Rebecca Camber Crime,GCHQ,2024-03-13,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.dailymail.co.uk/news/article-13189783/Katie-Price-fine-car-insurance-driving-licence-brits-fume.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,Brits outraged after Katie Price is fined £880 for another offence,"Brits are reacting angrily to Katie Price's £880 fine after she was caught driving without insurance or a licence - with some slamming it as a 'complete mockery of the justice system'.

The former glamour model turned OnlyFans star, 45, was fined in absentia by magistrates after being found guilty of driving her Range Rover to a service station unlawfully on the A14 in August last year.

Campaigners have called for tougher sentences to be imposed - and social media users have hit out at the three-figure penalty, noting that it is less than the average annual car insurance policy in the UK.

On X, formerly Twitter, users have questioned why Price did not face a harsher punishment.

Price herself has not commented on her latest conviction - instead sharing a post prompting her upcoming appearance on a podcast with Kerry Katona's ex-boyfriend James English.

One user wrote: '£1,265 Average fully comprehensive driving insurance cost in the UK £880 Katie Price was fined for driving without car insurance. Right, looks like I'm cancelling my car insurance tomorrow.'

Another said: 'How tf (the f***) does Katie Price keep getting away with these offences? These magistrates are just taking the p*** out of us now and making a complete mockery of the criminal justice system.'

A third added: 'Katie price has been fined £880 for driving with no licence and insurance??? That's less than my insurance annually! Maybe we should stop renewing if that's all the punishment is, we'll get away with it at least 5 times like she has...'

Sentencing guidelines dictate that driving without insurance and without a licence - known as driving otherwise in accordance with a driving licence - is liable for fines, penalty points and a potential driving ban upon conviction.

Neither offence is an imprisonable offence, according to the Sentencing Council.

Pseudonymous lawyer and author The Secret Barrister tweeted: 'For everybody asking why Katie Price was not imprisoned, despite her history of driving offences: Driving without insurance is a non-imprisonable offence. The maximum sentence is a fine.'

Although Price was not subject to a driving ban, the court heard she did not have a valid licence due to the 'stop' put on it, after an application for renewal was withdrawn.

The model was caught on CCTV stepping out of the driving seat of a Range Rover at the service station on August 2 last year - and was recognised by an off-duty police officer, who suspected that she was not allowed to be on the roads.

After Price had left the services, the court heard, officers reviewed footage showing her getting out of the driver's seat and instigated criminal proceedings.

In a statement read to the court by the prosecutor, PC Harrison Beverley said: 'During this statement I will refer to a female who is known as Katie Price.

'I was outside the front of the shops, speaking with response police. I did not see her (Price) driving. I recognised her as a media personality.'

In Tuesday's case - the latest in a long line of motoring convictions for the model - chair of the bench Neil Sheppard endorsed her licence with eight points, taking her total up to 11 - but she avoided a further ban from the roads.

He said: 'For driving without a licence the charge will be £220, without insurance a fine of £660. Court costs are £620 and a surcharge of £352. £1,852 in total.

'Her licence will be endorsed by eight points, up to 11 points. That effectively is it.'

Price, who found fame on ITV reality show I'm A Celebrity... Get Me Out Of Here!, had previously denied both of the charges she faced today.

But three magistrates found Price guilty in her absence after a brief trial today, imposing an £880 fine and ordering her to pay £620 in costs and a £352 victim surcharge,

The 45-year-old model was given 28 days to pay the total amount of £1,852.

She was banned from driving for two years after crashing her BMW in 2021, and at the same time was also handed a suspended jail sentence for drink-driving while disqualified and without insurance.

John Scruby, from the Campaign Against Drink Driving, says the time had come for the courts to come down harder on Price after prosecutors said she had previously been handed five other driving bans.

Mr Scruby told MailOnline: 'It's absolutely ridiculous. It's time that people realise that she is not going to listen and will keep doing this again and again.

'She will carry on breaking the law and the only way to stop her is to put her behind bars.'

Representatives for Price have been contacted for comment.",Jon Brady,"Katie Price, OnlyFans, Twitter, Kerry Katona",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,4,"Kate, Middleton, Photo"
https://www.dailymail.co.uk/sport/football/article-13189353/Arsenal-1-0-Porto-4-2-penalties-Champions-League-2023-24-Result.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,Arsenal 1-0 Porto: David Raya the hero as Gunners win on penalties,"Arsenal banished the echoes of old vulnerabilities at the Emirates on Tuesday night when they survived a nail-biting, fractious extra-time and penalties ordeal against FC Porto and finally conquered the curse that had turned them into the kings of second round exits in the Champions League.

Wild scenes of celebration erupted around the stadium when David Raya dived to his left to save Porto’s fourth penalty from Galeno and ensure that Arsenal, who had scored each of their first four kicks, could not be caught. Raya had also saved from Wendell earlier in the shoot-out.

Arsenal’s last seven appearances in the competition had ended in the round of 16 but not this time. It was a far from convincing performance but after the tie had finished level at 1-1, Mikel Arteta’s side held their nerve at the last and they now join their Premier League title rivals Manchester City, and Real Madrid, Barcelona and the rest in the last eight.

The hopes and fears of so many years had hung heavily over the Emirates on a dank evening in north London. It was a night laden with memories of past glories for FC Porto and of past failings for Arsenal, a night when two teams came to fight to make amends and shoot for immortality.

It was 20 years ago this week when Porto went to Old Trafford for the second leg of another last 16 tie, trying to protect a one goal lead, just as they were trying to protect it at the Emirates.

It was 20 years ago when they stunned Manchester United with a last-gasp equaliser and their manager, Jose Mourinho, who was about to be catapulted to superstardom, ran from the bench and slid down the touchline on his knees.

Porto won the tournament that year so their hopes of matching that achievement this year are forlorn. Arsenal’s target was not quite as daunting. It had been 14 years since they last qualified even for the last eight of this competition.

To have been eliminated at the second round stage more than any other side – including in their last seven successive appearances - is not the kind of record anyone wants to set and it stung them like history’s rebuke as they ran out in front of their fans.

Brazilian winger Galeno had scored for Sergio Conceicao’s side deep into added time at the end of the first leg in Porto last month to add some unexpected jeopardy to this tie but Arsenal’s fans were so confident of progressing, outwardly at least, that they popularised the hashtag ‘pray for Porto’ on social media.

‘This stadium is going to have the energy that you have never seen in your life because we haven’t done it for 14 years,’ Arteta said before the game. These are heady times for his team as they gear up for the final stages of their attempt to win their first domestic title for 20 years and the crowd responded with the ardour Arteta demanded.

Arteta had started with Trossard on the left of the front three because Gabriel Martinelli was still absent with a foot injury and was seen at the stadium before the game on crutches. It is thought he will be out for at least two weeks but then it is 19 days until Arsenal play again.

To no one’s great surprise, Porto massed their defence at the start and soaked up Arsenal’s pressure. Bukayo Saka brought an awkward save out of Diogo Costa with a fierce low shot, Martin Odegaard fired just wide and Ben White headed over the bar. Porto looked as if they were prepared for a long night of resistance.

Midway through the half, Porto provided Arsenal with a reminder that they would not be content just to sit back. Evanilson got the ball on the edge of home side’s area and curled his shot round Gabriel. David Raya flung himself to his left to push the ball away. The stadium went a little quiet for the first time.

Suddenly, Arsenal began to look a little more tentative. Their body language changed. Jorginho berated his teammates for a lack of urgency, Arteta grew more animated on the touchline, the Porto fans made more noise, the Arsenal supporters became more frustrated with Porto’s ability to eat the clock.

Arsenal came close to breaking the deadlock after half an hour when Ben White lofted a delicate chip to the back post where Kai Havertz was lurking. Pepe, Porto’s veteran skipper, showed an agility that belied his 41 years, leaping high to get the faintest touch on the ball, which skimmed off his forehead and eluded Havertz.

The creeping sense of unease was heightened when William Saliba was booked for dragging down Galeno as the Brazilian winger spun past him but then, four minutes before half time the moment of catharsis came.

Trossard and Odegaard exchanged passes on the edge of the Porto area before Odegaard threaded a brilliant through ball inside the full back into the path of the Belgium winger. Trossard took it on his right foot and placed it precisely past Diogo Costa so that it nestled just inside the far post.

The last Arsenal player to score in the knock out stages of the Champions League was Theo Walcott and he was sitting in the press box at the Emirates watching the new breed try to build on the Trossard goal that had brought them level in the tie.

Porto responded by redoubling their time-wasting tactics at the start of the second half. Evanilson attempted an overhead kick and then lay prone in the Arsenal area as play continued. To the fury of the home crowd, the French referee Clement Turpin called a halt in play.

Arsenal thought they had the second goal they needed midway through the half when Odegaard lifted a neat finish into an empty net but the referee ruled the goal out because Havertz had tugged Pepe back by the shirt in the build-up. In the ensuing furore, Arteta was booked for suggesting VAR should review the decision.

The atmosphere grew febrile again as the minutes ticked down. Porto fed on it. They could sense Arsenal’s nerves and their inexperience at this stage of the competition. Not that they were immune to histrionics. When a decision went against his team, Sergio Conceicao lost his temper so spectacularly on the touchline that he, too, was booked.

Gabriel Jesus came on eight minutes from the end and nearly scored with his first touch. He tried to squeeze his shot under the body of Diogo Costa but it cannoned off the goalkeeper’s backside and bounced into the side-netting.

The volume cranked up. Odegaard urged the crowd to make even more noise. Diogo Costa beat away a shot by Saka and Odegaard pulled the rebound just wide. Arsenal threw everything they could at Porto as extra time approached but the breakthrough just would not come. It was down to David Raya and the penalty shoot-out.",Oliver Holt,"Mikel Arteta, Champions League, Manchester City, Premier League, Arsenal, Real Madrid, Barcelona",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.dailymail.co.uk/sport/football/article-13189541/ISAAN-KHAN-Porto-captain-Pepe-41-agemate-Arsenal-boss-Mikel-Arteta-showed-no-sign-advancing-years-warrior-status-tact.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,"ISAAN KHAN: Pepe, 41, showed no sign of his advancing years","While Mikel Arteta rallied his men from the touchline, his fellow 41-year-old was on the pitch trying to end Arsenal’s Champions League dream.

If this is Pepe’s last season, he bows out with warrior status in tow. The Porto centre back, who is remarkably the first outfield player over the age of 40 to play in this competition, has never really cared about opinion.

His long catalogue of infringements, which includes stamping on Lionel Messi’s hand in the 2012 El Clasico, says as much.

In the first half alone last night, the three-time Champions League winner showed both excellence and fragility in two key moments.

On 29 minutes Ben White’s looping cross surpassed goalkeeper Diogo Costa in the air. Pepe was there on the line to glance the ball wide, whacking his arm on a post in the process.

A clearance of the quality expected from him. Though later in the half, as Leandro Trossard darted in the box, he failed to close the forward down, not getting to his man quick enough. He really should have, Trossard capitalising to score.

Despite this, his wider performance had moments of shine. He still has some engine on him, as seen on eight minutes as he pedalled back with Trossard, 12 years his junior, on his tail.

He was, as ever, a threat in the opposition box aerially from set-pieces. There were a couple of headed flick-ons which his Porto team-mates could have produced more from.

It all led to the same conclusion: there is still more life in Pepe yet.

Yes, the bad and ugly have often reared their heads in this two-decade long career but as Martin Odegaard said on Monday about his former Real Madrid team-mate: ‘What he’s doing at that age… a lot of respect (to him)’.

Whatever is next, the veteran’s career is one which many would envy.",Issan Khan,"Arsenal, Champions League, Mikel Arteta, Leandro Trossard, Ben White, Leo Messi, Its All Kicking Off",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.dailymail.co.uk/sport/football/article-13189683/THE-NOTEBOOK-Leandro-Trossard-Emirates-Champions-League-Gabriel-Jesus-Gunners.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,THE NOTEBOOK: Leandro Trossard joins exclusive group,"Arsenal squeezed through to the Champions League quarter-finals after a penalty shootout win over Porto at the Emirates on Tuesday night.

The Gunners headed into the tie needing to overturn a one-goal deficit from the first-leg and got their goal in the first period through Leandro Trossard.

It was a nervy night in north London as the home side sought a decisive second goal but the Portuguese outfit gave as good as they got.

Ultimately, it was left to spot-kicks and David Raya was the match winner as Mikel Arteta's side progressed to the last-eight for the first time in 14 years.

Mail Sport's SAMI MOKBEL took a look at some of things you may have missed.

Edu set to reward Gunners stars

Arsenal's contract renewal situation that sporting director Edu placed at the top of his list of priorities is heading towards a successful climax.

Bukayo Saka, Gabriel Martinelli, William Saliba and Martin Odegaard have all penned long-term extensions with the Gunners over the past 13 months.

And, now, defenders Ben White and Takehiro Tomiyasu, Mail Sport understands, are set to be confirmed as the latest players to commit their futures, with deals to be announced in the coming days.

Talks have been ongoing with the duo for months but full agreements are now in place, with official announcements from the club planned soon.

All-star pundit team at the Emirates

Positioned on the touchline stood Thierry Henry, Jamie Carragher and Micah Richards as part of CBS Sports’ coverage of this encounter.

Just a matter of yards away stood Rio Ferdinand and Martin Keown, representing TNT Sport. Up in press box were Theo Walcott and Matt Upson, co-commentating for the BBC. Some five-a-side squad, that. But who starts?

Jesus continues slow reintegration

Gabriel Jesus failed to make the starting line-up for the eighth consecutive game.

Mail Sport reported on February 27 that despite recovering from his latest knee injury, Jesus, eventually introduced in the 83rd minute, would require managing through the rest of the season amid ongoing issues with the joint.

His absence against Porto may well have been tactical, it’s hard to change a side that’s won eight of their previous nine. But leaving out your recognised first choice striker, the club’s top scorer in the Champions League this season, for arguably your biggest game of the season - in the absence of injured Gabriel Martinelli - raised a few eyebrows.

Meanwhile, Martinelli missed the game with the deep cut suffered in the win at Sheffield United last Monday. It is hoped he’ll be fit to return for the game against Manchester City immediately after the international break.

Gunners smart to Porto tricks

In the immediate moments after the first-leg loss in Portugal, midfielder Declan Rice was among the most vocal in the away dressing room as Arsenal fell for Porto’s dirty-tricks. Arsenal clearly learned their lesson.

One of the usually restrained Martin Odegaard’s first acts was to complain to referee Clement Turpin about Porto’s tactics, while his colleagues were clearly more intent on alerting the official to the opposition’s time-wasting and play-acting.

Leandro Trossard escorted Turpin off the pitch as he remonstrated with the Frenchman at the end of the first half.

Trossard joins thrilling trio

Leandro Trossard is only the third Arsenal player to score in his first three Champions League home games for the club after Bukayo Saka and Alexis Sanchez.",Sami Mokbel,"Gabriel jesus, Its All Kicking Off, Bukayo Saka, Leandro Trossard, Mikel Arteta, Arsenal, Ben White, Gabriel Martinelli, Champions League, Martin Odegaard, Takehiro Tomiyasu",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.dailymail.co.uk/sport/football/article-13189787/Birmingham-City-0-1-Middlesbrough-Ange-Postecoglou-protege-Riley-McGree-scores-stunning-winner-hosts-stay-one-point-clear-relegation-zone.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,Birmingham City 0-1 Middlesbrough: Riley McGree scores stunning winner,"Ange Postecoglou protégé Riley McGree heaped the relegation pressure on his old team Birmingham City.

McGree, 25, thought it was a prank when he was given his first Socceroos call-up at 17 by the Tottenham Hotspur manager.

But in thundering in a spectacular goal he made it anything but a laughing matter for City.

Birmingham are just a point above the relegation zone in the Sky Bet Championship and they desperately needed victory in their game in hand to lift their survival hopes.

The result heaps pressure on Birmingham, who have now gone five games without a win.

City haven’t won since manager Tony Mowbray – a Middlesbrough legend – has undergone medical treatment and is currently away from his daily duties.

Both sets of fans chanted his name in the early stages, but it was Birmingham who looked far more in need of the 60-year-old’s guidance.

Birmingham had the first chance when Alex Pritchard attempted a 40-yard chip over goalkeeper Seny Dieng but his ambitious effort drifted wide.

Paddy McNair fired over a long-range rising effort for Middlesbrough after Emmanuel Latte Lath was denied from point-blank range by goalkeeper John Ruddy.

But a mistake by Pritchard led to ’Boro taking a 17th-minute lead.

The former Brentford and Sunderland midfielder’s pass was easily cut out by Luke Ayling.

He teed up McGree to rifle an unstoppable left-foot drive into the top corner of the net from 25 yards.

McGree, who spent 15 months on loan at St. Andrew’s at Knighthead Park from October 2020 to the end of 2021, refused to celebrate his stunning strike against his old club.

Ayling tried to make it 2-0 after cutting inside and curling goalwards but his attempt was straight at Ruddy.

Pritchard sliced horribly wide on the angle as neither he nor Koji Miyoshi seemed to want to take responsibility to shoot.

If Birmingham’s struggles weren’t summed up by that lack of confidence, they were underlined when no one challenged Latte Lath from Lukas Engel’s throw-in and the striker fired just wide.

Birmingham replaced the out-of-sorts Miyoshi with Juninho Bacuna at half-time.

But they continued to look unconvincing.

There was a four-minute stoppage before the hour mark after referee Andy Davies went off injured, with fourth official Jeremy Simpson taking over the whistle.

The lively Latte Lath only just failed to get enough contact on an up-and-under, with the sliced effort flying over.

Substitute George Hall had the chance to give City a late lifeline but he screwed his shot horribly wide.",Tim Nash,"Birmingham City, Middlesbrough, Ange Postecoglou, Australia Football, Tottenham Hotspur, Birmingham, Football League Championship",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.dailymail.co.uk/sport/football/article-13189789/FIFA-anti-doping-report-football.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,FIFA publishes their latest anti-doping report,"FIFA have published their 2023 doping report and confirmed there was a 30 per cent increase in the total number of tests carried out per team at the Women's World Cup.

Football's global body have been ramping up their testing efforts throughout youth and senior age in a bid to clamp down on doping.

Their latest efforts over the past year have seen FIFA authorise thousands of tests and plunge huge resources into the area to identify and prevent any wrongdoing in the sport.

The annual anti-doping report covers FIFA's efforts in testing from January 1 to December 31 2023 and as stated on the official update 'provides a quantitative overview of the testing procedures'.

It was revealed that the Women's World Cup was the main focus of the anti-doping report where 860 in and out of competition tests were completed over the course of the tournament.

Posting the full findings of their report online, FIFA stated: 'Over the full year, FIFA’s testing efforts concluded in a total of 1,592 doping control tests across seven competitions, amounting to a total of 2,616 samples collected and which were analysed by 13 laboratories worldwide accredited by the World Anti-Doping Agency.

'Out of the samples collected, only one resulted in an adverse analytical finding, justified by a valid therapeutic use exemption.'

It further added: 'Anti-doping is one of FIFA’s central pillars to ensure that the game of football remains about sporting excellence, passion and team spirit.'",Ryan Walker,"Doping, FIFA, Women's World Cup",2024-03-13,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.dailymail.co.uk/sport/football/article-13190057/Martin-Keown-arsenal-premier-league-rio-ferdinand.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,Martin Keown predicts Arsenal could win the Premier League,"Martin Keown believes Arsenal's penalty shootout victory against Porto in the Champions League could spurn them onto lifting the Premier League this season, but was warned by Rio Ferdinand over making such claims.

The Gunners ended their agonising 14-year wait to make it to the Champions League quarter-finals as David Raya made to brilliant spot-kick saves to win the shootout 4-2.

A last-eight tie against one of Europe's biggest teams now awaits Mikel Arteta's sided and Arsenal legend Keown believes the momentum could carry them through to the English top-flight title.

Arsenal currently sit top of the Premier League standings heading into the upcoming international break, tied on 64 points with Liverpool and just one-point ahead of reigning champions City.

Speaking on TNT Sports, Keown raved over Arsenal's European success and labelled his former side as 'potential winners' in the race for the Premier League.

'What it what it means is momentum. And it means that the Arsenal now can go into that man city going full of confidence. You know, it's the lions den, we know what they've achieved six trophies is it last year, Man City is the ultimate team,' he said.

'But they go, they're now really confident in good form. I think it would have been a bit of a downer, if they'd have lost this tonight and then gone into the city game because they're out the FA Cup.

'But now this just keeps it ticking along beautifully. The players they grow from it, there's a lot of confidence now.

'And it's a really big night where they can feel like they're going to be potentially be winners, you know, because that's the that's the thing now is go to the next stage.

Ferdinand quickly dispelled Keown's audacious statement as he hit back: 'Let's not go there Martin, it's too early.'

Keown doubled-down on his prediction by continuing: 'You want to win something I'm putting out there, they want to win something.'

Refusing to entertain the discussion of Arsenal's Premier League credentials any further, Ferdinand instead focused on the evening's events at the Emirates.

'Of course you want to win but I think the bigger thing today, they showed a spirit. They never looked in complete control,' he said.

'I think a lot of people expected that walked into this stadium and like me, like us, we expected Arsenal to control the the tempo of this game, be aggressive and on the front foot.

'But you realise actually at this level there are teams who can come and go toe to toe and have the confidence to do that. But I think the spirit is the overriding factor that I see here.

'The scenes after, the fans, the players the connection to the fans, now that creates a strong bond that I can feel in his place now.

'That will hold him in good stead in the last stage of this competition and the run-in of the Premier League,' he added.",Ryan Walker,"Rio Ferdinand, David Raya, Liverpool, Arsenal, Champions League, Mikel Arteta, Premier League",2024-03-13,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.dailymail.co.uk/sport/football/article-13190101/Furious-Porto-boss-accuses-Mikel-Arteta-insulting-FAMILY-clashed-Arsenals-tense-penalty-shootout-win-Champions-League-Sergio-Conceicao-insists-team-deserved-through.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,Daily Mail,Furious Porto boss accuses Mikel Arteta of insulting his FAMILY,"Porto head coach Sergio Conceicao has accused Mikel Arteta of insulting his family during Arsenal's tense Champions League win.

David Raya emerged as Arsenal's hero as they booked their place in the last eight for the first time since 2010, saving two penalties in a tense shoot-out.

But the game was marred by clashes between both sets of players and benches while rival managers Arteta and Conceicao were involved in a heated confrontation after the final whistle.

And Conceicao claims that Arteta disrespected his loved ones during the game.

'The result was injust. Our team deserved to go through,' said the Porto boss.

'What Arteta said, towards the bench in Spanish, he insulted my family. He should focus on training his team.'

Arteta refused to comment on the matter after the game.

However, on his side's win, the Gunners boss said: 'It was a magical night. It was what we expected against a tough opponent, who were really well organised, said Arteta.

'We scored a beautiful goal. That's a huge experience for us, we needed penalties and we prepared well of that.

'We found a way, I can see how much they want to win. How much they were sacrificing. When you play like, this sooner or later it's going to go your way.

'I've probably not experienced an atmosphere like that at the Emirates, it was amazing from the start to to the end. Huge thank you to them and today I thought they impacted the game.

On the shoot out, Arteta added: 'We practice at the training ground, a few of them missed, but in the end you have to do it on the night.

'It's big step for the club, the best thing is we are not satisfied and we want to go to the next round.'

Raya added: 'Obviously it's a great feeling for me personally, first time in the Champions League and for the club to get into the quarter-finals for the first time in so many years.

'We played a really good game from the start. We dominated, created chances and it went down to penalties. We've worked a lot on penalties this year and all the hard work with the goalie coach and the team has paid off.'

Mikel Arteta has denied Sergio Conceicao's accusations, club sources indicating the Spaniard did not say anything about his rival's family.",Sami Mokbel,"Mikel Arteta, David Raya, Champions League, Arsenal",2024-03-13,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
